,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
52,53.0,1704748095.0,0.0,3882.813707,0.0,0.0,0.0,0.0
53,54.0,301680829.0,0.0,2527.871753,0.0,0.0,0.0,0.0
54,55.0,1820313765.0,0.0,3685.525059,0.0,0.0,0.0,0.0
55,56.0,593090130.0,0.0,4351.41573,0.0,0.0,0.0,0.0
56,57.0,1140219.0,0.0,2395.366309,0.0,0.0,0.0,0.0
57,58.0,504914711.0,0.0,2600.238279,0.0,0.0,0.0,0.0
58,59.0,305682547.0,0.0,2536.101078,0.0,0.0,0.0,0.0
59,60.0,201386689.0,0.0,2381.538654,0.0,0.0,0.0,0.0
60,61.0,435375501.0,0.0,2411.172412,0.0,0.0,0.0,0.0
61,62.0,381993168.0,0.0,1582.903776,0.0,0.0,0.0,0.0
62,63.0,1309962915.0,0.0,3446.297845,0.0,0.0,0.0,0.0
63,64.0,405102535.0,0.0,2403.013363,0.0,0.0,0.0,0.0
64,65.0,506495159.0,0.0,2354.432938,0.0,0.0,0.0,0.0
65,66.0,810234160.0,0.0,2816.503579,0.0,0.0,0.0,0.0
66,67.0,2005698760.0,0.0,3669.945046,0.0,0.0,0.0,0.0
67,68.0,2142146925.0,0.0,3654.893385,0.0,0.0,0.0,0.0
68,69.0,804885721.0,0.0,2574.252924,0.0,0.0,0.0,0.0
69,70.0,2109289446.0,0.0,4350.078242,0.0,0.0,0.0,0.0
70,71.0,102077736.0,0.0,2039.440147,0.0,0.0,0.0,0.0
71,72.0,705099045.0,0.0,2646.378868,0.0,0.0,0.0,0.0
72,73.0,2004679613.0,0.0,4418.50254,0.0,0.0,0.0,0.0
73,74.0,252886183.0,0.0,2001.455526,0.0,0.0,0.0,0.0
74,75.0,1417919689.0,0.0,4064.649811,0.0,0.0,0.0,0.0
75,76.0,1226139411.0,0.0,4249.33617,0.0,0.0,0.0,0.0
76,77.0,1542399.0,0.0,1642.532474,0.0,0.0,0.0,0.0
77,78.0,1303110962.0,0.0,3250.631175,0.0,0.0,0.0,0.0
78,79.0,902466664.0,0.0,3764.091604,0.0,0.0,0.0,0.0
79,80.0,382560070.0,0.0,2019.396837,0.0,0.0,0.0,0.0
80,81.0,1109768246.0,0.0,3523.093634,0.0,0.0,0.0,0.0
81,82.0,405045628.0,0.0,2962.112255,0.0,0.0,0.0,0.0
82,83.0,1403422546.0,0.0,3825.682725,0.0,0.0,0.0,0.0
83,84.0,1204345090.0,0.0,3192.921026,0.0,0.0,0.0,0.0
84,85.0,1905860105.0,0.0,3691.426652,0.0,0.0,0.0,0.0
85,86.0,235987123.0,0.0,1907.680707,0.0,0.0,0.0,0.0
86,87.0,702150555.0,0.0,2809.848259,0.0,0.0,0.0,0.0
87,88.0,1704571975.0,0.0,3458.902695,0.0,0.0,0.0,0.0
88,89.0,702487864.0,0.0,2487.073086,0.0,0.0,0.0,0.0
89,90.0,1709400589.0,0.0,3911.225665,0.0,0.0,0.0,0.0
90,91.0,507233664.0,0.0,2226.49114,0.0,0.0,0.0,0.0
91,92.0,2016163157.0,0.0,5864.202685,0.0,0.0,0.0,0.0
92,93.0,1583527.0,0.0,1994.127446,0.0,0.0,0.0,0.0
93,94.0,2009333835.0,0.0,4430.535566,0.0,0.0,0.0,0.0
94,95.0,3615801.0,0.0,1651.22232,0.0,0.0,0.0,0.0
95,96.0,1909295530.0,0.0,4299.944445,0.0,0.0,0.0,0.0
96,97.0,403059718.0,0.0,2719.066448,0.0,0.0,0.0,0.0
97,98.0,272648207.0,0.0,2109.998875,0.0,0.0,0.0,0.0
98,99.0,710080906.0,0.0,2948.414473,0.0,0.0,0.0,0.0
99,100.0,301641912.0,0.0,2355.12799,0.0,0.0,0.0,0.0
100,101.0,1704522504.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
