,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
97,98.0,204929673.0,0.0,2448.710279,0.0,0.0,0.0,0.0
98,99.0,301689646.0,0.0,2137.894075,0.0,0.0,0.0,0.0
99,100.0,2527118.0,0.0,2188.561493,0.0,0.0,0.0,0.0
100,101.0,504110446.0,0.0,2400.67378,0.0,0.0,0.0,0.0
101,102.0,198716879.0,0.0,2541.095823,0.0,0.0,0.0,0.0
102,103.0,2438157.0,0.0,1947.571081,0.0,0.0,0.0,0.0
103,104.0,1002962260.0,0.0,2987.571282,0.0,0.0,0.0,0.0
104,105.0,207121214.0,0.0,4168.828487,0.0,0.0,0.0,0.0
105,106.0,401841190.0,0.0,460.680638,0.0,0.0,0.0,0.0
106,107.0,304417820.0,0.0,1370.429451,0.0,0.0,0.0,0.0
107,108.0,305575956.0,0.0,3057.478916,0.0,0.0,0.0,0.0
108,109.0,306179973.0,0.0,2033.923625,0.0,0.0,0.0,0.0
109,110.0,502071771.0,0.0,2414.00844,0.0,0.0,0.0,0.0
110,111.0,407228339.0,0.0,2649.560919,0.0,0.0,0.0,0.0
111,112.0,264974193.0,0.0,2203.457131,0.0,0.0,0.0,0.0
112,113.0,8951515.0,0.0,2114.955736,0.0,0.0,0.0,0.0
113,114.0,3174972.0,0.0,2373.657532,0.0,0.0,0.0,0.0
114,115.0,2136671.0,0.0,2357.757278,0.0,0.0,0.0,0.0
115,116.0,613736800.0,0.0,4749.079749,0.0,0.0,0.0,0.0
116,117.0,2959546.0,0.0,695.212185,0.0,0.0,0.0,0.0
117,118.0,1007274705.0,0.0,1932.713176,0.0,0.0,0.0,0.0
118,119.0,450320863.0,0.0,1262.154801,0.0,0.0,0.0,0.0
119,120.0,207914289.0,0.0,2213.622396,0.0,0.0,0.0,0.0
120,121.0,215071137.0,0.0,2639.831174,0.0,0.0,0.0,0.0
121,122.0,680868307.0,0.0,3546.894685,0.0,0.0,0.0,0.0
122,123.0,1102869058.0,0.0,2282.081642,0.0,0.0,0.0,0.0
123,124.0,802676415.0,0.0,3675.887666,0.0,0.0,0.0,0.0
124,125.0,210625458.0,0.0,3354.026177,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
