,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
36,37.0,249029363.0,0.0,2548.12146,0.0,0.0,0.0,0.0
37,38.0,1285019207.0,0.0,1497.148636,0.0,0.0,0.0,0.0
38,39.0,101234145.0,0.0,3220.171721,0.0,0.0,0.0,0.0
39,40.0,802935459.0,0.0,1423.774934,0.0,0.0,0.0,0.0
40,41.0,502848461.0,0.0,2586.185893,0.0,0.0,0.0,0.0
41,42.0,917705357.0,0.0,1971.619133,0.0,0.0,0.0,0.0
42,43.0,208025108.0,0.0,2857.714513,0.0,0.0,0.0,0.0
43,44.0,407425613.0,0.0,2113.21754,0.0,0.0,0.0,0.0
44,45.0,301667796.0,0.0,2106.616594,0.0,0.0,0.0,0.0
45,46.0,2727591.0,0.0,2345.037115,0.0,0.0,0.0,0.0
46,47.0,604635185.0,0.0,1692.118428,0.0,0.0,0.0,0.0
47,48.0,140950277.0,0.0,2529.996834,0.0,0.0,0.0,0.0
48,49.0,3722103.0,0.0,4561.330359,0.0,0.0,0.0,0.0
49,50.0,110206137.0,0.0,444.68721,0.0,0.0,0.0,0.0
50,51.0,2985345.0,0.0,2473.326063,0.0,0.0,0.0,0.0
51,52.0,110699242.0,0.0,2567.639329,0.0,0.0,0.0,0.0
52,53.0,1926033.0,0.0,2471.151314,0.0,0.0,0.0,0.0
53,54.0,426720461.0,0.0,2087.295341,0.0,0.0,0.0,0.0
54,55.0,305332154.0,0.0,1887.796709,0.0,0.0,0.0,0.0
55,56.0,10327992.0,0.0,2450.597376,0.0,0.0,0.0,0.0
56,57.0,301722874.0,0.0,2538.836725,0.0,0.0,0.0,0.0
57,58.0,602633000.0,0.0,1785.052468,0.0,0.0,0.0,0.0
58,59.0,58064376.0,0.0,2077.251314,0.0,0.0,0.0,0.0
59,60.0,404961497.0,0.0,4978.686188,0.0,0.0,0.0,0.0
60,61.0,236379955.0,0.0,390.450435,0.0,0.0,0.0,0.0
61,62.0,310231311.0,0.0,1926.338092,0.0,0.0,0.0,0.0
62,63.0,521047580.0,0.0,2325.723519,0.0,0.0,0.0,0.0
63,64.0,24317824.0,0.0,2169.61732,0.0,0.0,0.0,0.0
64,65.0,106460672.0,0.0,2222.181156,0.0,0.0,0.0,0.0
65,66.0,621520211.0,0.0,2800.824264,0.0,0.0,0.0,0.0
66,67.0,13669705.0,0.0,2083.598753,0.0,0.0,0.0,0.0
67,68.0,213486968.0,0.0,1938.853922,0.0,0.0,0.0,0.0
68,69.0,32172873.0,0.0,2783.513083,0.0,0.0,0.0,0.0
69,70.0,3562038.0,0.0,1968.040898,0.0,0.0,0.0,0.0
70,71.0,402611018.0,0.0,4756.951912,0.0,0.0,0.0,0.0
71,72.0,308237501.0,0.0,1251.842404,0.0,0.0,0.0,0.0
72,73.0,12035193.0,0.0,1126.439716,0.0,0.0,0.0,0.0
73,74.0,310720918.0,0.0,1968.47228,0.0,0.0,0.0,0.0
74,75.0,321588845.0,0.0,2712.077735,0.0,0.0,0.0,0.0
75,76.0,104788260.0,0.0,2399.93936,0.0,0.0,0.0,0.0
76,77.0,214188433.0,0.0,1907.696586,0.0,0.0,0.0,0.0
77,78.0,478694579.0,0.0,2145.291555,0.0,0.0,0.0,0.0
78,79.0,5900589.0,0.0,2441.211081,0.0,0.0,0.0,0.0
79,80.0,518918636.0,0.0,2053.199079,0.0,0.0,0.0,0.0
80,81.0,16067832.0,0.0,2154.077371,0.0,0.0,0.0,0.0
81,82.0,426606875.0,0.0,5150.747972,0.0,0.0,0.0,0.0
82,83.0,411467529.0,0.0,389.535477,0.0,0.0,0.0,0.0
83,84.0,207135548.0,0.0,1822.244108,0.0,0.0,0.0,0.0
84,85.0,347028639.0,0.0,2721.688536,0.0,0.0,0.0,0.0
85,86.0,409400701.0,0.0,1888.033607,0.0,0.0,0.0,0.0
86,87.0,204106411.0,0.0,2483.120844,0.0,0.0,0.0,0.0
87,88.0,139789541.0,0.0,2416.320236,0.0,0.0,0.0,0.0
88,89.0,1505541981.0,0.0,2143.719388,0.0,0.0,0.0,0.0
89,90.0,3395996.0,0.0,2038.725113,0.0,0.0,0.0,0.0
90,91.0,403691967.0,0.0,2486.341781,0.0,0.0,0.0,0.0
91,92.0,101531391.0,0.0,2396.088089,0.0,0.0,0.0,0.0
92,93.0,35262559.0,0.0,1083.890706,0.0,0.0,0.0,0.0
93,94.0,243423276.0,0.0,3484.276194,0.0,0.0,0.0,0.0
94,95.0,219700188.0,0.0,2041.145406,0.0,0.0,0.0,0.0
95,96.0,116754451.0,0.0,2557.642403,0.0,0.0,0.0,0.0
96,97.0,110946129.0,0.0,2211.566611,0.0,0.0,0.0,0.0
97,98.0,112995885.0,0.0,2102.92688,0.0,0.0,0.0,0.0
98,99.0,230730424.0,0.0,2300.692002,0.0,0.0,0.0,0.0
99,100.0,814327312.0,0.0,2158.370711,0.0,0.0,0.0,0.0
100,101.0,201542802.0,0.0,2373.207068,0.0,0.0,0.0,0.0
101,102.0,309280536.0,0.0,2334.45775,0.0,0.0,0.0,0.0
102,103.0,432927724.0,0.0,2255.00885,0.0,0.0,0.0,0.0
103,104.0,10404181.0,0.0,2103.39322,0.0,0.0,0.0,0.0
104,105.0,304181578.0,0.0,2865.981529,0.0,0.0,0.0,0.0
105,106.0,205171726.0,0.0,2106.822636,0.0,0.0,0.0,0.0
106,107.0,101977610.0,0.0,2237.716401,0.0,0.0,0.0,0.0
107,108.0,138126114.0,0.0,2666.571822,0.0,0.0,0.0,0.0
108,109.0,111592806.0,0.0,1899.426822,0.0,0.0,0.0,0.0
109,110.0,248913620.0,0.0,2529.272715,0.0,0.0,0.0,0.0
110,111.0,1294465.0,0.0,2639.524987,0.0,0.0,0.0,0.0
111,112.0,201390392.0,0.0,2139.885548,0.0,0.0,0.0,0.0
112,113.0,104509562.0,0.0,2431.62809,0.0,0.0,0.0,0.0
113,114.0,202650592.0,0.0,2140.821743,0.0,0.0,0.0,0.0
114,115.0,603667244.0,0.0,4661.75676,0.0,0.0,0.0,0.0
115,116.0,302997954.0,0.0,386.126788,0.0,0.0,0.0,0.0
116,117.0,628722132.0,0.0,2400.557717,0.0,0.0,0.0,0.0
117,118.0,305945832.0,0.0,2996.734808,0.0,0.0,0.0,0.0
118,119.0,1310365996.0,0.0,2438.447755,0.0,0.0,0.0,0.0
119,120.0,577625723.0,0.0,2769.745709,0.0,0.0,0.0,0.0
120,121.0,1505773718.0,0.0,3345.891379,0.0,0.0,0.0,0.0
121,122.0,312462139.0,0.0,2958.757956,0.0,0.0,0.0,0.0
122,123.0,904517801.0,0.0,3310.066657,0.0,0.0,0.0,0.0
123,124.0,501869813.0,0.0,2099.665295,0.0,0.0,0.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
