,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
38,39.0,327337997.0,0.0,2040.575172,0.0,0.0,0.0,0.0
39,40.0,409726740.0,0.0,2201.382587,0.0,0.0,0.0,0.0
40,41.0,308327938.0,0.0,1855.057553,0.0,0.0,0.0,0.0
41,42.0,709265416.0,0.0,2296.508164,0.0,0.0,0.0,0.0
42,43.0,702627761.0,0.0,1970.033002,0.0,0.0,0.0,0.0
43,44.0,1002899796.0,0.0,3016.566177,0.0,0.0,0.0,0.0
44,45.0,201391131.0,0.0,2040.281916,0.0,0.0,0.0,0.0
45,46.0,202129791.0,0.0,1097.95383,0.0,0.0,0.0,0.0
46,47.0,1203316816.0,0.0,3223.825548,0.0,0.0,0.0,0.0
47,48.0,201442049.0,0.0,1898.794916,0.0,0.0,0.0,0.0
48,49.0,405316709.0,0.0,1813.627584,0.0,0.0,0.0,0.0
49,50.0,805210429.0,0.0,2296.959947,0.0,0.0,0.0,0.0
50,51.0,1203441686.0,0.0,3461.694696,0.0,0.0,0.0,0.0
51,52.0,208703642.0,0.0,2074.984839,0.0,0.0,0.0,0.0
52,53.0,706052577.0,0.0,3020.308696,0.0,0.0,0.0,0.0
53,54.0,208617440.0,0.0,2100.359019,0.0,0.0,0.0,0.0
54,55.0,106176372.0,0.0,1974.218984,0.0,0.0,0.0,0.0
55,56.0,406884346.0,0.0,1560.171657,0.0,0.0,0.0,0.0
56,57.0,1194322691.0,0.0,2403.790413,0.0,0.0,0.0,0.0
57,58.0,1107551422.0,0.0,2998.297834,0.0,0.0,0.0,0.0
58,59.0,104827010.0,0.0,1537.295837,0.0,0.0,0.0,0.0
59,60.0,907604053.0,0.0,2911.051091,0.0,0.0,0.0,0.0
60,61.0,302400272.0,0.0,2221.600691,0.0,0.0,0.0,0.0
61,62.0,609339329.0,0.0,2413.788463,0.0,0.0,0.0,0.0
62,63.0,502427416.0,0.0,2541.532122,0.0,0.0,0.0,0.0
63,64.0,102753580.0,0.0,1892.052632,0.0,0.0,0.0,0.0
64,65.0,503744622.0,0.0,2565.798294,0.0,0.0,0.0,0.0
65,66.0,312704305.0,0.0,2519.529434,0.0,0.0,0.0,0.0
66,67.0,102388148.0,0.0,2115.499327,0.0,0.0,0.0,0.0
67,68.0,163080553.0,0.0,4470.431465,0.0,0.0,0.0,0.0
68,69.0,1102670.0,0.0,467.131774,0.0,0.0,0.0,0.0
69,70.0,302201096.0,0.0,1700.411352,0.0,0.0,0.0,0.0
70,71.0,1207749419.0,0.0,1503.457404,0.0,0.0,0.0,0.0
71,72.0,108840709.0,0.0,3330.491988,0.0,0.0,0.0,0.0
72,73.0,506335541.0,0.0,1964.508704,0.0,0.0,0.0,0.0
73,74.0,806440158.0,0.0,2040.982965,0.0,0.0,0.0,0.0
74,75.0,205937773.0,0.0,3148.80603,0.0,0.0,0.0,0.0
75,76.0,110290449.0,0.0,2318.25025,0.0,0.0,0.0,0.0
76,77.0,108427215.0,0.0,2149.138624,0.0,0.0,0.0,0.0
77,78.0,151337977.0,0.0,2080.147763,0.0,0.0,0.0,0.0
78,79.0,1209871568.0,0.0,1183.1332,0.0,0.0,0.0,0.0
79,80.0,306861152.0,0.0,3157.80331,0.0,0.0,0.0,0.0
80,81.0,607393833.0,0.0,2024.826336,0.0,0.0,0.0,0.0
81,82.0,502409527.0,0.0,2563.58864,0.0,0.0,0.0,0.0
82,83.0,503765732.0,0.0,2663.35702,0.0,0.0,0.0,0.0
83,84.0,301905450.0,0.0,2517.537965,0.0,0.0,0.0,0.0
84,85.0,401751930.0,0.0,2152.970366,0.0,0.0,0.0,0.0
85,86.0,302792032.0,0.0,2358.867526,0.0,0.0,0.0,0.0
86,87.0,309652355.0,0.0,2449.397723,0.0,0.0,0.0,0.0
87,88.0,305469005.0,0.0,2195.638832,0.0,0.0,0.0,0.0
88,89.0,212503707.0,0.0,2324.572404,0.0,0.0,0.0,0.0
89,90.0,4559953.0,0.0,4347.821306,0.0,0.0,0.0,0.0
90,91.0,301790911.0,0.0,412.304981,0.0,0.0,0.0,0.0
91,92.0,410431464.0,0.0,1985.011566,0.0,0.0,0.0,0.0
92,93.0,414306361.0,0.0,2238.703128,0.0,0.0,0.0,0.0
93,94.0,408876637.0,0.0,2127.843383,0.0,0.0,0.0,0.0
94,95.0,302437497.0,0.0,2296.754667,0.0,0.0,0.0,0.0
95,96.0,107254851.0,0.0,2415.479536,0.0,0.0,0.0,0.0
96,97.0,201535410.0,0.0,2316.878421,0.0,0.0,0.0,0.0
97,98.0,410794558.0,0.0,2274.398832,0.0,0.0,0.0,0.0
98,99.0,562923566.0,0.0,2043.285085,0.0,0.0,0.0,0.0
99,100.0,1203280975.0,0.0,1851.715756,0.0,0.0,0.0,0.0
100,101.0,103422183.0,0.0,1819.849805,0.0,0.0,0.0,0.0
101,102.0,201454577.0,0.0,3350.883623,0.0,0.0,0.0,0.0
102,103.0,103033738.0,0.0,2380.905596,0.0,0.0,0.0,0.0
103,104.0,105339061.0,0.0,2788.066088,0.0,0.0,0.0,0.0
104,105.0,413564363.0,0.0,2099.421358,0.0,0.0,0.0,0.0
105,106.0,204662206.0,0.0,1970.482109,0.0,0.0,0.0,0.0
106,107.0,401898094.0,0.0,2573.135018,0.0,0.0,0.0,0.0
107,108.0,311020557.0,0.0,2121.117433,0.0,0.0,0.0,0.0
108,109.0,508349328.0,0.0,2246.231296,0.0,0.0,0.0,0.0
109,110.0,525470187.0,0.0,2173.290703,0.0,0.0,0.0,0.0
110,111.0,1007631383.0,0.0,2576.885816,0.0,0.0,0.0,0.0
111,112.0,201382389.0,0.0,1747.770325,0.0,0.0,0.0,0.0
112,113.0,301719018.0,0.0,3133.961215,0.0,0.0,0.0,0.0
113,114.0,405676844.0,0.0,2162.264544,0.0,0.0,0.0,0.0
114,115.0,503786089.0,0.0,2184.202666,0.0,0.0,0.0,0.0
115,116.0,702269418.0,0.0,2463.202848,0.0,0.0,0.0,0.0
116,117.0,408927284.0,0.0,2369.817561,0.0,0.0,0.0,0.0
117,118.0,505026285.0,0.0,3136.669483,0.0,0.0,0.0,0.0
118,119.0,505036044.0,0.0,2537.270028,0.0,0.0,0.0,0.0
119,120.0,305300309.0,0.0,3161.429098,0.0,0.0,0.0,0.0
120,121.0,544012483.0,0.0,3209.206093,0.0,0.0,0.0,0.0
121,122.0,1071086.0,0.0,3003.931731,0.0,0.0,0.0,0.0
122,123.0,3563915.0,0.0,4876.881457,0.0,0.0,0.0,0.0
123,124.0,107128789.0,0.0,1840.956487,0.0,0.0,0.0,0.0
124,125.0,504707051.0,0.0,2718.840051,0.0,0.0,0.0,0.0
125,126.0,301669657.0,0.0,2626.744717,0.0,0.0,0.0,0.0
126,127.0,501900613.0,0.0,3311.582665,0.0,0.0,0.0,0.0
127,128.0,404799194.0,0.0,2824.82337,0.0,0.0,0.0,0.0
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
