,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
96,97.0,401794720.0,0.0,3493.913889,0.0,0.0,0.0,0.0
97,98.0,201547436.0,0.0,2280.906887,0.0,0.0,0.0,0.0
98,99.0,204685630.0,0.0,2190.329813,0.0,0.0,0.0,0.0
99,100.0,703384768.0,0.0,1890.053515,0.0,0.0,0.0,0.0
100,101.0,105593470.0,0.0,2525.745633,0.0,0.0,0.0,0.0
101,102.0,1048585667.0,0.0,2514.953995,0.0,0.0,0.0,0.0
102,103.0,1104224.0,0.0,2370.648599,0.0,0.0,0.0,0.0
103,104.0,2692385.0,0.0,2225.061775,0.0,0.0,0.0,0.0
104,105.0,704744366.0,0.0,2752.456371,0.0,0.0,0.0,0.0
105,106.0,401953644.0,0.0,1351.721993,0.0,0.0,0.0,0.0
106,107.0,205149244.0,0.0,5423.399914,0.0,0.0,0.0,0.0
107,108.0,107231339.0,0.0,767.528001,0.0,0.0,0.0,0.0
108,109.0,706333529.0,0.0,1568.612695,0.0,0.0,0.0,0.0
109,110.0,502046472.0,0.0,1746.189116,0.0,0.0,0.0,0.0
110,111.0,606134110.0,0.0,2894.026759,0.0,0.0,0.0,0.0
111,112.0,668525387.0,0.0,2381.608351,0.0,0.0,0.0,0.0
112,113.0,1209249924.0,0.0,2477.268221,0.0,0.0,0.0,0.0
113,114.0,208553134.0,0.0,1601.198987,0.0,0.0,0.0,0.0
114,115.0,305908418.0,0.0,2524.159913,0.0,0.0,0.0,0.0
115,116.0,201419452.0,0.0,2534.564625,0.0,0.0,0.0,0.0
116,117.0,502132925.0,0.0,2516.478528,0.0,0.0,0.0,0.0
117,118.0,1008520057.0,0.0,2213.766868,0.0,0.0,0.0,0.0
118,119.0,10479636.0,0.0,3625.910506,0.0,0.0,0.0,0.0
119,120.0,120142512.0,0.0,3114.723202,0.0,0.0,0.0,0.0
120,121.0,14163523.0,0.0,3078.792577,0.0,0.0,0.0,0.0
121,122.0,20779640.0,0.0,2949.179165,0.0,0.0,0.0,0.0
122,123.0,325841129.0,0.0,2572.149353,0.0,0.0,0.0,0.0
123,124.0,9822621.0,0.0,4053.497583,0.0,0.0,0.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
