,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
107,108.0,201714360.0,0.0,797.432063,0.0,0.0,0.0,0.0
108,109.0,101918381.0,0.0,436.138742,0.0,0.0,0.0,0.0
109,110.0,401728717.0,0.0,912.5977,0.0,0.0,0.0,0.0
110,111.0,2651874596.0,0.0,2872.84149,0.0,0.0,0.0,0.0
111,112.0,403469672.0,0.0,764.098493,0.0,0.0,0.0,0.0
112,113.0,405322558.0,0.0,1008.494505,0.0,0.0,0.0,0.0
113,114.0,201429818.0,0.0,772.716335,0.0,0.0,0.0,0.0
114,115.0,2708373520.0,0.0,3229.351309,0.0,0.0,0.0,0.0
115,116.0,201519894.0,0.0,645.414447,0.0,0.0,0.0,0.0
116,117.0,2839876392.0,0.0,6027.924544,0.0,0.0,0.0,0.0
117,118.0,1019169.0,0.0,297.039654,0.0,0.0,0.0,0.0
118,119.0,2907145904.0,0.0,3411.717521,0.0,0.0,0.0,0.0
119,120.0,2806946080.0,0.0,3360.693684,0.0,0.0,0.0,0.0
120,121.0,2707920854.0,0.0,3142.522384,0.0,0.0,0.0,0.0
121,122.0,2707182483.0,0.0,3356.1123,0.0,0.0,0.0,0.0
122,123.0,2532188913.0,0.0,5735.804309,0.0,0.0,0.0,0.0
123,124.0,1801544.0,0.0,299.495553,0.0,0.0,0.0,0.0
124,125.0,2907373600.0,0.0,3555.422061,0.0,0.0,0.0,0.0
125,126.0,203967492.0,0.0,854.960735,0.0,0.0,0.0,0.0
126,127.0,1659503.0,0.0,302.106265,0.0,0.0,0.0,0.0
127,128.0,3012220086.0,0.0,3482.956491,0.0,0.0,0.0,0.0
128,129.0,330510747.0,0.0,3518.333529,0.0,0.0,0.0,0.0
129,130.0,1539515.0,0.0,504.556114,0.0,0.0,0.0,0.0
130,131.0,303152076.0,0.0,886.986794,0.0,0.0,0.0,0.0
131,132.0,2710485284.0,0.0,3221.561737,0.0,0.0,0.0,0.0
132,133.0,102461676.0,0.0,770.085536,0.0,0.0,0.0,0.0
133,134.0,1625778.0,0.0,480.397488,0.0,0.0,0.0,0.0
134,135.0,2753783514.0,0.0,5943.386977,0.0,0.0,0.0,0.0
135,136.0,1388173.0,0.0,344.887139,0.0,0.0,0.0,0.0
136,137.0,401676805.0,0.0,917.916832,0.0,0.0,0.0,0.0
137,138.0,2707003101.0,0.0,3406.415714,0.0,0.0,0.0,0.0
138,139.0,2607782118.0,0.0,3206.371052,0.0,0.0,0.0,0.0
139,140.0,2707897696.0,0.0,3113.108403,0.0,0.0,0.0,0.0
140,141.0,2938728897.0,0.0,3350.114291,0.0,0.0,0.0,0.0
141,142.0,302768815.0,0.0,834.376339,0.0,0.0,0.0,0.0
142,143.0,201403226.0,0.0,747.426015,0.0,0.0,0.0,0.0
143,144.0,2807537630.0,0.0,3445.182489,0.0,0.0,0.0,0.0
144,145.0,2610174875.0,0.0,3187.674155,0.0,0.0,0.0,0.0
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
