,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
30,31.0,171865692.0,0.0,1452.232053,0.0,0.0,0.0,0.0
31,32.0,1107767278.0,0.0,3409.694969,0.0,0.0,0.0,0.0
32,33.0,503403939.0,0.0,2949.733711,0.0,0.0,0.0,0.0
33,34.0,408342041.0,0.0,2558.625879,0.0,0.0,0.0,0.0
34,35.0,1704979076.0,0.0,4359.929088,0.0,0.0,0.0,0.0
35,36.0,301562578.0,0.0,2491.000061,0.0,0.0,0.0,0.0
36,37.0,1747774897.0,0.0,5591.737839,0.0,0.0,0.0,0.0
37,38.0,1518683.0,0.0,2324.733239,0.0,0.0,0.0,0.0
38,39.0,1705183464.0,0.0,3499.913132,0.0,0.0,0.0,0.0
39,40.0,2105942285.0,0.0,4771.35988,0.0,0.0,0.0,0.0
40,41.0,101867400.0,0.0,2531.658286,0.0,0.0,0.0,0.0
41,42.0,406202014.0,0.0,2957.195857,0.0,0.0,0.0,0.0
42,43.0,196832364.0,0.0,4038.013097,0.0,0.0,0.0,0.0
43,44.0,1587498.0,0.0,2196.292013,0.0,0.0,0.0,0.0
44,45.0,725926583.0,0.0,2783.894427,0.0,0.0,0.0,0.0
45,46.0,602154901.0,0.0,3227.350734,0.0,0.0,0.0,0.0
46,47.0,102091912.0,0.0,2492.126042,0.0,0.0,0.0,0.0
47,48.0,404015845.0,0.0,2791.982736,0.0,0.0,0.0,0.0
48,49.0,1560532307.0,0.0,3085.909626,0.0,0.0,0.0,0.0
49,50.0,1410373194.0,0.0,4249.141462,0.0,0.0,0.0,0.0
50,51.0,408965148.0,0.0,2525.093049,0.0,0.0,0.0,0.0
51,52.0,1807762870.0,0.0,3879.799337,0.0,0.0,0.0,0.0
52,53.0,1812614105.0,0.0,3528.383534,0.0,0.0,0.0,0.0
53,54.0,2209011756.0,0.0,4643.414374,0.0,0.0,0.0,0.0
54,55.0,1661704148.0,0.0,5505.886126,0.0,0.0,0.0,0.0
55,56.0,1462086.0,0.0,2288.753289,0.0,0.0,0.0,0.0
56,57.0,604076543.0,0.0,3206.530793,0.0,0.0,0.0,0.0
57,58.0,1461964.0,0.0,2067.405095,0.0,0.0,0.0,0.0
58,59.0,806208272.0,0.0,3303.870306,0.0,0.0,0.0,0.0
59,60.0,504349486.0,0.0,3239.709205,0.0,0.0,0.0,0.0
60,61.0,264062046.0,0.0,2057.886233,0.0,0.0,0.0,0.0
61,62.0,1103182300.0,0.0,3223.536888,0.0,0.0,0.0,0.0
62,63.0,1811274291.0,0.0,4579.920307,0.0,0.0,0.0,0.0
63,64.0,1665369.0,0.0,2055.915707,0.0,0.0,0.0,0.0
64,65.0,802535066.0,0.0,3295.003581,0.0,0.0,0.0,0.0
65,66.0,204873612.0,0.0,3001.639888,0.0,0.0,0.0,0.0
66,67.0,173023268.0,0.0,4144.837115,0.0,0.0,0.0,0.0
67,68.0,1482495.0,0.0,3347.077475,0.0,0.0,0.0,0.0
68,69.0,1975796.0,0.0,2741.890649,0.0,0.0,0.0,0.0
69,70.0,1204923042.0,0.0,4148.933894,0.0,0.0,0.0,0.0
70,71.0,201356918.0,0.0,2820.988422,0.0,0.0,0.0,0.0
71,72.0,107072064.0,0.0,2839.383935,0.0,0.0,0.0,0.0
72,73.0,1248536978.0,0.0,5245.885483,0.0,0.0,0.0,0.0
73,74.0,2316956.0,0.0,2328.872145,0.0,0.0,0.0,0.0
74,75.0,905086672.0,0.0,4194.09303,0.0,0.0,0.0,0.0
75,76.0,13960129.0,0.0,2411.977995,0.0,0.0,0.0,0.0
76,77.0,1603497350.0,0.0,4238.312841,0.0,0.0,0.0,0.0
77,78.0,108570206.0,0.0,2037.140765,0.0,0.0,0.0,0.0
78,79.0,1961786307.0,0.0,3471.331962,0.0,0.0,0.0,0.0
79,80.0,1103323987.0,0.0,3363.857503,0.0,0.0,0.0,0.0
80,81.0,1705880401.0,0.0,4104.209337,0.0,0.0,0.0,0.0
81,82.0,1507987276.0,0.0,3975.59946,0.0,0.0,0.0,0.0
82,83.0,1505307700.0,0.0,4081.750258,0.0,0.0,0.0,0.0
83,84.0,301540660.0,0.0,2447.435315,0.0,0.0,0.0,0.0
84,85.0,898912162.0,0.0,2859.489343,0.0,0.0,0.0,0.0
85,86.0,711697155.0,0.0,2997.331542,0.0,0.0,0.0,0.0
86,87.0,1510360181.0,0.0,3995.70775,0.0,0.0,0.0,0.0
87,88.0,402109204.0,0.0,3042.722337,0.0,0.0,0.0,0.0
88,89.0,1736920.0,0.0,2220.499916,0.0,0.0,0.0,0.0
89,90.0,707424890.0,0.0,3267.242375,0.0,0.0,0.0,0.0
90,91.0,1656788942.0,0.0,2637.304157,0.0,0.0,0.0,0.0
91,92.0,1905484655.0,0.0,4449.144469,0.0,0.0,0.0,0.0
92,93.0,1104168577.0,0.0,3338.034627,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
