,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
49,50.0,402020157.0,0.0,3248.036084,0.0,0.0,0.0,0.0
50,51.0,503366080.0,0.0,2950.698387,0.0,0.0,0.0,0.0
51,52.0,1504074478.0,0.0,3647.3191,0.0,0.0,0.0,0.0
52,53.0,1726542378.0,0.0,5552.467835,0.0,0.0,0.0,0.0
53,54.0,1446562.0,0.0,2542.152165,0.0,0.0,0.0,0.0
54,55.0,1605391318.0,0.0,4142.594441,0.0,0.0,0.0,0.0
55,56.0,1404734058.0,0.0,3726.978519,0.0,0.0,0.0,0.0
56,57.0,402307431.0,0.0,2603.368028,0.0,0.0,0.0,0.0
57,58.0,503481705.0,0.0,3226.360154,0.0,0.0,0.0,0.0
58,59.0,145009745.0,0.0,1777.721079,0.0,0.0,0.0,0.0
59,60.0,1404032975.0,0.0,4008.110559,0.0,0.0,0.0,0.0
60,61.0,301599437.0,0.0,2619.726228,0.0,0.0,0.0,0.0
61,62.0,602079856.0,0.0,3134.791764,0.0,0.0,0.0,0.0
62,63.0,1407551484.0,0.0,3961.966983,0.0,0.0,0.0,0.0
63,64.0,308437129.0,0.0,2626.180767,0.0,0.0,0.0,0.0
64,65.0,490667206.0,0.0,2016.523016,0.0,0.0,0.0,0.0
65,66.0,1206527556.0,0.0,3673.947257,0.0,0.0,0.0,0.0
66,67.0,401669405.0,0.0,3022.757509,0.0,0.0,0.0,0.0
67,68.0,1404845573.0,0.0,4588.985318,0.0,0.0,0.0,0.0
68,69.0,201214852.0,0.0,2872.521473,0.0,0.0,0.0,0.0
69,70.0,1203988431.0,0.0,4017.856959,0.0,0.0,0.0,0.0
70,71.0,345467053.0,0.0,1423.159935,0.0,0.0,0.0,0.0
71,72.0,1611582431.0,0.0,4268.185355,0.0,0.0,0.0,0.0
72,73.0,1303070584.0,0.0,3870.52002,0.0,0.0,0.0,0.0
73,74.0,1503529512.0,0.0,4405.939962,0.0,0.0,0.0,0.0
74,75.0,301387822.0,0.0,3122.670218,0.0,0.0,0.0,0.0
75,76.0,514221842.0,0.0,3108.048303,0.0,0.0,0.0,0.0
76,77.0,1453114189.0,0.0,2850.954286,0.0,0.0,0.0,0.0
77,78.0,1313236315.0,0.0,3072.720838,0.0,0.0,0.0,0.0
78,79.0,2107898215.0,0.0,4007.6549,0.0,0.0,0.0,0.0
79,80.0,704417682.0,0.0,3280.376009,0.0,0.0,0.0,0.0
80,81.0,1403829171.0,0.0,3503.727172,0.0,0.0,0.0,0.0
81,82.0,1807593385.0,0.0,3798.34491,0.0,0.0,0.0,0.0
82,83.0,1953479929.0,0.0,3070.520333,0.0,0.0,0.0,0.0
83,84.0,1819923276.0,0.0,4602.933153,0.0,0.0,0.0,0.0
84,85.0,214146634.0,0.0,2646.956847,0.0,0.0,0.0,0.0
85,86.0,206500988.0,0.0,2216.694734,0.0,0.0,0.0,0.0
86,87.0,1906755470.0,0.0,4179.63346,0.0,0.0,0.0,0.0
87,88.0,602210205.0,0.0,2907.387934,0.0,0.0,0.0,0.0
88,89.0,302943068.0,0.0,1248.457736,0.0,0.0,0.0,0.0
89,90.0,1910035951.0,0.0,4401.305051,0.0,0.0,0.0,0.0
90,91.0,1704632729.0,0.0,4114.620822,0.0,0.0,0.0,0.0
91,92.0,501940656.0,0.0,2405.881658,0.0,0.0,0.0,0.0
92,93.0,1706055907.0,0.0,3744.794032,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
