,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
121,122.0,106493490.0,0.0,2156.672778,0.0,0.0,0.0,0.0
122,123.0,202035620.0,0.0,1580.801008,0.0,0.0,0.0,0.0
123,124.0,1274083.0,0.0,1667.00352,0.0,0.0,0.0,0.0
124,125.0,208476952.0,0.0,1732.249702,0.0,0.0,0.0,0.0
125,126.0,1009075287.0,0.0,1325.633633,0.0,0.0,0.0,0.0
126,127.0,201610023.0,0.0,942.145615,0.0,0.0,0.0,0.0
127,128.0,106308999.0,0.0,2505.041268,0.0,0.0,0.0,0.0
128,129.0,502215250.0,0.0,1684.343945,0.0,0.0,0.0,0.0
129,130.0,706218446.0,0.0,1271.272726,0.0,0.0,0.0,0.0
130,131.0,506446626.0,0.0,1593.989309,0.0,0.0,0.0,0.0
131,132.0,205237235.0,0.0,1786.388044,0.0,0.0,0.0,0.0
132,133.0,404609840.0,0.0,2085.215541,0.0,0.0,0.0,0.0
133,134.0,6370768.0,0.0,1472.144281,0.0,0.0,0.0,0.0
134,135.0,502267545.0,0.0,1938.017942,0.0,0.0,0.0,0.0
135,136.0,301827997.0,0.0,1400.429224,0.0,0.0,0.0,0.0
136,137.0,203586498.0,0.0,1637.192401,0.0,0.0,0.0,0.0
137,138.0,306018361.0,0.0,1796.008191,0.0,0.0,0.0,0.0
138,139.0,305296881.0,0.0,1612.311512,0.0,0.0,0.0,0.0
139,140.0,106550760.0,0.0,1535.907278,0.0,0.0,0.0,0.0
140,141.0,432204015.0,0.0,1693.669023,0.0,0.0,0.0,0.0
141,142.0,904162807.0,0.0,1298.43632,0.0,0.0,0.0,0.0
142,143.0,412071563.0,0.0,1398.802217,0.0,0.0,0.0,0.0
143,144.0,1008533838.0,0.0,2097.196717,0.0,0.0,0.0,0.0
144,145.0,410345019.0,0.0,936.051611,0.0,0.0,0.0,0.0
145,146.0,207561296.0,0.0,2826.880092,0.0,0.0,0.0,0.0
146,147.0,504797406.0,0.0,1896.208503,0.0,0.0,0.0,0.0
147,148.0,517471312.0,0.0,1219.479992,0.0,0.0,0.0,0.0
148,149.0,206046937.0,0.0,1558.95704,0.0,0.0,0.0,0.0
149,150.0,401913902.0,0.0,2083.102301,0.0,0.0,0.0,0.0
150,151.0,304994665.0,0.0,1372.018909,0.0,0.0,0.0,0.0
151,152.0,16733136.0,0.0,1636.127424,0.0,0.0,0.0,0.0
152,153.0,259868969.0,0.0,2037.891099,0.0,0.0,0.0,0.0
153,154.0,105135076.0,0.0,1526.696082,0.0,0.0,0.0,0.0
154,155.0,201780777.0,0.0,1756.171013,0.0,0.0,0.0,0.0
155,156.0,402015743.0,0.0,1534.466243,0.0,0.0,0.0,0.0
156,157.0,202561023.0,0.0,1418.491485,0.0,0.0,0.0,0.0
157,158.0,324242.0,0.0,1860.580335,0.0,0.0,0.0,0.0
158,159.0,206167192.0,0.0,3500.11836,0.0,0.0,0.0,0.0
159,160.0,507206429.0,0.0,199.454613,0.0,0.0,0.0,0.0
160,161.0,609910494.0,0.0,1389.820451,0.0,0.0,0.0,0.0
161,162.0,305576006.0,0.0,1390.535875,0.0,0.0,0.0,0.0
162,163.0,306074912.0,0.0,1599.941393,0.0,0.0,0.0,0.0
163,164.0,410224921.0,0.0,1753.891245,0.0,0.0,0.0,0.0
164,165.0,401963784.0,0.0,1820.520781,0.0,0.0,0.0,0.0
165,166.0,5885760.0,0.0,1513.983109,0.0,0.0,0.0,0.0
166,167.0,203858117.0,0.0,1816.908993,0.0,0.0,0.0,0.0
167,168.0,588912352.0,0.0,2173.948292,0.0,0.0,0.0,0.0
168,169.0,304222997.0,0.0,1452.013404,0.0,0.0,0.0,0.0
169,170.0,406407797.0,0.0,1557.034158,0.0,0.0,0.0,0.0
170,171.0,314093184.0,0.0,1999.179574,0.0,0.0,0.0,0.0
171,172.0,189083686.0,0.0,1735.651054,0.0,0.0,0.0,0.0
172,173.0,16163201.0,0.0,1902.60806,0.0,0.0,0.0,0.0
173,174.0,402121646.0,0.0,1819.855816,0.0,0.0,0.0,0.0
174,175.0,603677736.0,0.0,3784.914782,0.0,0.0,0.0,0.0
175,176.0,401968354.0,0.0,203.369766,0.0,0.0,0.0,0.0
176,177.0,201566555.0,0.0,1579.693843,0.0,0.0,0.0,0.0
177,178.0,20398067.0,0.0,1451.316395,0.0,0.0,0.0,0.0
178,179.0,304826292.0,0.0,1903.758898,0.0,0.0,0.0,0.0
179,180.0,301803128.0,0.0,1914.107342,0.0,0.0,0.0,0.0
180,181.0,205692449.0,0.0,1864.908284,0.0,0.0,0.0,0.0
181,182.0,204847947.0,0.0,1531.664821,0.0,0.0,0.0,0.0
182,183.0,301795682.0,0.0,1742.571408,0.0,0.0,0.0,0.0
183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
