,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
160,161.0,201612643.0,0.0,1335.535056,0.0,0.0,0.0,0.0
161,162.0,208721470.0,0.0,1780.49476,0.0,0.0,0.0,0.0
162,163.0,101537684.0,0.0,1556.695373,0.0,0.0,0.0,0.0
163,164.0,204358897.0,0.0,1719.523323,0.0,0.0,0.0,0.0
164,165.0,273982527.0,0.0,1185.569631,0.0,0.0,0.0,0.0
165,166.0,201667721.0,0.0,2135.058398,0.0,0.0,0.0,0.0
166,167.0,186925262.0,0.0,1769.945953,0.0,0.0,0.0,0.0
167,168.0,1395513.0,0.0,1862.567013,0.0,0.0,0.0,0.0
168,169.0,205797746.0,0.0,1654.570383,0.0,0.0,0.0,0.0
169,170.0,520418321.0,0.0,1803.471728,0.0,0.0,0.0,0.0
170,171.0,201681162.0,0.0,1772.01922,0.0,0.0,0.0,0.0
171,172.0,106007543.0,0.0,1822.720284,0.0,0.0,0.0,0.0
172,173.0,302279942.0,0.0,3640.38873,0.0,0.0,0.0,0.0
173,174.0,103418943.0,0.0,265.938172,0.0,0.0,0.0,0.0
174,175.0,111826048.0,0.0,1515.162696,0.0,0.0,0.0,0.0
175,176.0,203043637.0,0.0,1650.171349,0.0,0.0,0.0,0.0
176,177.0,201679992.0,0.0,2329.602932,0.0,0.0,0.0,0.0
177,178.0,307898036.0,0.0,1582.366204,0.0,0.0,0.0,0.0
178,179.0,5479357.0,0.0,1581.144878,0.0,0.0,0.0,0.0
179,180.0,304647539.0,0.0,1965.37742,0.0,0.0,0.0,0.0
180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
