,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
122,123.0,304122902.0,0.0,1361.035727,0.0,0.0,0.0,0.0
123,124.0,301787402.0,0.0,1489.200613,0.0,0.0,0.0,0.0
124,125.0,201779213.0,0.0,1817.147421,0.0,0.0,0.0,0.0
125,126.0,212867289.0,0.0,1575.964826,0.0,0.0,0.0,0.0
126,127.0,807494753.0,0.0,1650.457894,0.0,0.0,0.0,0.0
127,128.0,301977202.0,0.0,1751.073233,0.0,0.0,0.0,0.0
128,129.0,182739944.0,0.0,1703.458372,0.0,0.0,0.0,0.0
129,130.0,1313548.0,0.0,1652.802461,0.0,0.0,0.0,0.0
130,131.0,101686821.0,0.0,1229.9168,0.0,0.0,0.0,0.0
131,132.0,109146261.0,0.0,2043.87234,0.0,0.0,0.0,0.0
132,133.0,307926126.0,0.0,1893.376825,0.0,0.0,0.0,0.0
133,134.0,305514785.0,0.0,3765.238271,0.0,0.0,0.0,0.0
134,135.0,4901692.0,0.0,1085.198041,0.0,0.0,0.0,0.0
135,136.0,602378534.0,0.0,373.407577,0.0,0.0,0.0,0.0
136,137.0,204443937.0,0.0,1393.375693,0.0,0.0,0.0,0.0
137,138.0,301953355.0,0.0,1508.587547,0.0,0.0,0.0,0.0
138,139.0,108991780.0,0.0,1724.949583,0.0,0.0,0.0,0.0
139,140.0,316136712.0,0.0,1737.683912,0.0,0.0,0.0,0.0
140,141.0,204453126.0,0.0,1074.313412,0.0,0.0,0.0,0.0
141,142.0,201781047.0,0.0,1989.923491,0.0,0.0,0.0,0.0
142,143.0,301822082.0,0.0,1737.693021,0.0,0.0,0.0,0.0
143,144.0,211394157.0,0.0,1802.837633,0.0,0.0,0.0,0.0
144,145.0,802673801.0,0.0,1309.309176,0.0,0.0,0.0,0.0
145,146.0,107020625.0,0.0,2257.239678,0.0,0.0,0.0,0.0
146,147.0,602265023.0,0.0,1816.715633,0.0,0.0,0.0,0.0
147,148.0,103260376.0,0.0,1394.260069,0.0,0.0,0.0,0.0
148,149.0,201874654.0,0.0,1683.989013,0.0,0.0,0.0,0.0
149,150.0,201499511.0,0.0,1206.642263,0.0,0.0,0.0,0.0
150,151.0,301776022.0,0.0,2209.086513,0.0,0.0,0.0,0.0
151,152.0,201723939.0,0.0,993.645461,0.0,0.0,0.0,0.0
152,153.0,201718446.0,0.0,2332.964425,0.0,0.0,0.0,0.0
153,154.0,201899010.0,0.0,1604.558126,0.0,0.0,0.0,0.0
154,155.0,309374085.0,0.0,1577.137625,0.0,0.0,0.0,0.0
155,156.0,405125705.0,0.0,1583.665742,0.0,0.0,0.0,0.0
156,157.0,1404466080.0,0.0,1751.269836,0.0,0.0,0.0,0.0
157,158.0,105985683.0,0.0,1625.311625,0.0,0.0,0.0,0.0
158,159.0,105959866.0,0.0,1659.790768,0.0,0.0,0.0,0.0
159,160.0,313412169.0,0.0,1737.698216,0.0,0.0,0.0,0.0
160,161.0,903711890.0,0.0,1446.392045,0.0,0.0,0.0,0.0
161,162.0,403222098.0,0.0,771.971191,0.0,0.0,0.0,0.0
162,163.0,108213498.0,0.0,2940.441342,0.0,0.0,0.0,0.0
163,164.0,508067261.0,0.0,1506.147027,0.0,0.0,0.0,0.0
164,165.0,264885041.0,0.0,1558.53709,0.0,0.0,0.0,0.0
165,166.0,802705472.0,0.0,1103.536338,0.0,0.0,0.0,0.0
166,167.0,401973023.0,0.0,2253.297341,0.0,0.0,0.0,0.0
167,168.0,221280987.0,0.0,2073.286932,0.0,0.0,0.0,0.0
168,169.0,402093701.0,0.0,1324.186932,0.0,0.0,0.0,0.0
169,170.0,225704569.0,0.0,2112.371073,0.0,0.0,0.0,0.0
170,171.0,505467052.0,0.0,1120.114505,0.0,0.0,0.0,0.0
171,172.0,502669244.0,0.0,2306.655458,0.0,0.0,0.0,0.0
172,173.0,309191418.0,0.0,1938.41647,0.0,0.0,0.0,0.0
173,174.0,1411496777.0,0.0,1553.694677,0.0,0.0,0.0,0.0
174,175.0,104335612.0,0.0,2103.113513,0.0,0.0,0.0,0.0
175,176.0,516020245.0,0.0,1662.600959,0.0,0.0,0.0,0.0
176,177.0,1309309145.0,0.0,1924.898999,0.0,0.0,0.0,0.0
177,178.0,207676413.0,0.0,1764.421186,0.0,0.0,0.0,0.0
178,179.0,512162270.0,0.0,675.858814,0.0,0.0,0.0,0.0
179,180.0,106309910.0,0.0,3048.644326,0.0,0.0,0.0,0.0
180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
