,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
105,106.0,301849702.0,0.0,560.22184,0.0,0.0,0.0,0.0
106,107.0,120416842.0,0.0,2170.641839,0.0,0.0,0.0,0.0
107,108.0,301794200.0,0.0,1924.391949,0.0,0.0,0.0,0.0
108,109.0,304916042.0,0.0,2693.352862,0.0,0.0,0.0,0.0
109,110.0,307556672.0,0.0,2449.748958,0.0,0.0,0.0,0.0
110,111.0,407518041.0,0.0,2172.075265,0.0,0.0,0.0,0.0
111,112.0,303528239.0,0.0,2444.58841,0.0,0.0,0.0,0.0
112,113.0,602394141.0,0.0,2427.523544,0.0,0.0,0.0,0.0
113,114.0,502225523.0,0.0,2302.197184,0.0,0.0,0.0,0.0
114,115.0,207218570.0,0.0,2521.821116,0.0,0.0,0.0,0.0
115,116.0,101538904.0,0.0,2130.074342,0.0,0.0,0.0,0.0
116,117.0,239981216.0,0.0,2474.307914,0.0,0.0,0.0,0.0
117,118.0,1507621506.0,0.0,2837.622439,0.0,0.0,0.0,0.0
118,119.0,508021374.0,0.0,2480.205581,0.0,0.0,0.0,0.0
119,120.0,502332044.0,0.0,2363.815879,0.0,0.0,0.0,0.0
120,121.0,6392575.0,0.0,1438.475695,0.0,0.0,0.0,0.0
121,122.0,402297528.0,0.0,3607.016756,0.0,0.0,0.0,0.0
122,123.0,305158274.0,0.0,2727.139309,0.0,0.0,0.0,0.0
123,124.0,911187107.0,0.0,2945.730165,0.0,0.0,0.0,0.0
124,125.0,503110600.0,0.0,2238.752046,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
