,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
107,108.0,201634639.0,0.0,2544.334597,0.0,0.0,0.0,0.0
108,109.0,407682962.0,0.0,2271.346164,0.0,0.0,0.0,0.0
109,110.0,255691864.0,0.0,2437.942054,0.0,0.0,0.0,0.0
110,111.0,5003543.0,0.0,2084.204679,0.0,0.0,0.0,0.0
111,112.0,902882171.0,0.0,2566.761866,0.0,0.0,0.0,0.0
112,113.0,308311547.0,0.0,4652.919118,0.0,0.0,0.0,0.0
113,114.0,512727054.0,0.0,437.914757,0.0,0.0,0.0,0.0
114,115.0,401986191.0,0.0,1564.894933,0.0,0.0,0.0,0.0
115,116.0,201470762.0,0.0,2972.269313,0.0,0.0,0.0,0.0
116,117.0,110137070.0,0.0,2184.224013,0.0,0.0,0.0,0.0
117,118.0,207304690.0,0.0,2608.343756,0.0,0.0,0.0,0.0
118,119.0,523049004.0,0.0,2665.420806,0.0,0.0,0.0,0.0
119,120.0,249987497.0,0.0,2645.451255,0.0,0.0,0.0,0.0
120,121.0,103956107.0,0.0,2555.064052,0.0,0.0,0.0,0.0
121,122.0,208460103.0,0.0,2311.40613,0.0,0.0,0.0,0.0
122,123.0,406087789.0,0.0,2967.089212,0.0,0.0,0.0,0.0
123,124.0,802688634.0,0.0,2579.679286,0.0,0.0,0.0,0.0
124,125.0,145175193.0,0.0,2578.170747,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
