,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
29,30.0,201611561.0,0.0,2223.750196,0.0,0.0,0.0,0.0
30,31.0,105686237.0,0.0,2437.978587,0.0,0.0,0.0,0.0
31,32.0,404571459.0,0.0,2249.214526,0.0,0.0,0.0,0.0
32,33.0,105823409.0,0.0,1883.102601,0.0,0.0,0.0,0.0
33,34.0,602451585.0,0.0,2559.086455,0.0,0.0,0.0,0.0
34,35.0,102052458.0,0.0,1927.859922,0.0,0.0,0.0,0.0
35,36.0,502291122.0,0.0,2729.682235,0.0,0.0,0.0,0.0
36,37.0,414540914.0,0.0,1886.777813,0.0,0.0,0.0,0.0
37,38.0,189446387.0,0.0,2457.381101,0.0,0.0,0.0,0.0
38,39.0,1407227816.0,0.0,2548.502244,0.0,0.0,0.0,0.0
39,40.0,201596113.0,0.0,1040.12559,0.0,0.0,0.0,0.0
40,41.0,15559530.0,0.0,3618.473066,0.0,0.0,0.0,0.0
41,42.0,502155326.0,0.0,2314.489673,0.0,0.0,0.0,0.0
42,43.0,307155572.0,0.0,1841.802206,0.0,0.0,0.0,0.0
43,44.0,608708596.0,0.0,2358.319298,0.0,0.0,0.0,0.0
44,45.0,107867206.0,0.0,2054.608911,0.0,0.0,0.0,0.0
45,46.0,402042023.0,0.0,2718.231966,0.0,0.0,0.0,0.0
46,47.0,214240866.0,0.0,1983.574417,0.0,0.0,0.0,0.0
47,48.0,401863650.0,0.0,2597.190051,0.0,0.0,0.0,0.0
48,49.0,402691296.0,0.0,2081.018117,0.0,0.0,0.0,0.0
49,50.0,111758811.0,0.0,2724.087442,0.0,0.0,0.0,0.0
50,51.0,117269566.0,0.0,2482.153185,0.0,0.0,0.0,0.0
51,52.0,403595886.0,0.0,2369.686767,0.0,0.0,0.0,0.0
52,53.0,203692396.0,0.0,2056.686036,0.0,0.0,0.0,0.0
53,54.0,249931822.0,0.0,2349.593902,0.0,0.0,0.0,0.0
54,55.0,3459935.0,0.0,2395.462285,0.0,0.0,0.0,0.0
55,56.0,5279376.0,0.0,4382.941573,0.0,0.0,0.0,0.0
56,57.0,307762385.0,0.0,820.878075,0.0,0.0,0.0,0.0
57,58.0,505630654.0,0.0,1804.121812,0.0,0.0,0.0,0.0
58,59.0,206800782.0,0.0,2003.367565,0.0,0.0,0.0,0.0
59,60.0,402018986.0,0.0,2091.671347,0.0,0.0,0.0,0.0
60,61.0,602407264.0,0.0,2558.914564,0.0,0.0,0.0,0.0
61,62.0,508025948.0,0.0,2289.817387,0.0,0.0,0.0,0.0
62,63.0,205434474.0,0.0,2164.917631,0.0,0.0,0.0,0.0
63,64.0,402085486.0,0.0,2427.777314,0.0,0.0,0.0,0.0
64,65.0,406738714.0,0.0,2439.232489,0.0,0.0,0.0,0.0
65,66.0,403813211.0,0.0,2166.770691,0.0,0.0,0.0,0.0
66,67.0,408147458.0,0.0,2511.267508,0.0,0.0,0.0,0.0
67,68.0,402022500.0,0.0,2292.998888,0.0,0.0,0.0,0.0
68,69.0,258660051.0,0.0,2271.548156,0.0,0.0,0.0,0.0
69,70.0,4635623.0,0.0,2305.843124,0.0,0.0,0.0,0.0
70,71.0,502152037.0,0.0,2771.091032,0.0,0.0,0.0,0.0
71,72.0,303735144.0,0.0,4793.898086,0.0,0.0,0.0,0.0
72,73.0,602316877.0,0.0,478.792499,0.0,0.0,0.0,0.0
73,74.0,308864934.0,0.0,1925.712608,0.0,0.0,0.0,0.0
74,75.0,304631929.0,0.0,2527.127407,0.0,0.0,0.0,0.0
75,76.0,803630296.0,0.0,2058.095971,0.0,0.0,0.0,0.0
76,77.0,402007209.0,0.0,2649.610145,0.0,0.0,0.0,0.0
77,78.0,205447461.0,0.0,2370.369802,0.0,0.0,0.0,0.0
78,79.0,306697804.0,0.0,1853.157789,0.0,0.0,0.0,0.0
79,80.0,405377387.0,0.0,2623.026344,0.0,0.0,0.0,0.0
80,81.0,310049781.0,0.0,2727.208407,0.0,0.0,0.0,0.0
81,82.0,602345997.0,0.0,2023.569827,0.0,0.0,0.0,0.0
82,83.0,406758462.0,0.0,2312.890062,0.0,0.0,0.0,0.0
83,84.0,855674748.0,0.0,2411.756585,0.0,0.0,0.0,0.0
84,85.0,1009137694.0,0.0,2015.086766,0.0,0.0,0.0,0.0
85,86.0,506601524.0,0.0,2599.450628,0.0,0.0,0.0,0.0
86,87.0,504735948.0,0.0,1934.286935,0.0,0.0,0.0,0.0
87,88.0,202326743.0,0.0,2179.15823,0.0,0.0,0.0,0.0
88,89.0,507140379.0,0.0,2863.46932,0.0,0.0,0.0,0.0
89,90.0,303768674.0,0.0,2432.786478,0.0,0.0,0.0,0.0
90,91.0,401858881.0,0.0,2550.861788,0.0,0.0,0.0,0.0
91,92.0,113175358.0,0.0,2220.916098,0.0,0.0,0.0,0.0
92,93.0,401958701.0,0.0,2493.512662,0.0,0.0,0.0,0.0
93,94.0,104320055.0,0.0,2285.523001,0.0,0.0,0.0,0.0
94,95.0,207438245.0,0.0,2612.55361,0.0,0.0,0.0,0.0
95,96.0,529182152.0,0.0,2178.300519,0.0,0.0,0.0,0.0
96,97.0,201664251.0,0.0,2659.579514,0.0,0.0,0.0,0.0
97,98.0,105367686.0,0.0,2281.189101,0.0,0.0,0.0,0.0
98,99.0,302047596.0,0.0,2609.876233,0.0,0.0,0.0,0.0
99,100.0,1026750866.0,0.0,2743.193808,0.0,0.0,0.0,0.0
100,101.0,1029284066.0,0.0,2399.346977,0.0,0.0,0.0,0.0
101,102.0,312745713.0,0.0,2163.963591,0.0,0.0,0.0,0.0
102,103.0,602844226.0,0.0,1601.499737,0.0,0.0,0.0,0.0
103,104.0,402013336.0,0.0,2403.519436,0.0,0.0,0.0,0.0
104,105.0,202067585.0,0.0,3061.233392,0.0,0.0,0.0,0.0
105,106.0,308707892.0,0.0,1942.05717,0.0,0.0,0.0,0.0
106,107.0,506821225.0,0.0,2654.90787,0.0,0.0,0.0,0.0
107,108.0,305051753.0,0.0,2592.829789,0.0,0.0,0.0,0.0
108,109.0,209093033.0,0.0,2278.011207,0.0,0.0,0.0,0.0
109,110.0,609513359.0,0.0,2132.589563,0.0,0.0,0.0,0.0
110,111.0,301986023.0,0.0,2587.304396,0.0,0.0,0.0,0.0
111,112.0,522182551.0,0.0,2456.041098,0.0,0.0,0.0,0.0
112,113.0,304118136.0,0.0,2091.701329,0.0,0.0,0.0,0.0
113,114.0,404020506.0,0.0,2660.200014,0.0,0.0,0.0,0.0
114,115.0,406246808.0,0.0,2264.225334,0.0,0.0,0.0,0.0
115,116.0,218422104.0,0.0,2563.583593,0.0,0.0,0.0,0.0
116,117.0,202407577.0,0.0,2297.267988,0.0,0.0,0.0,0.0
117,118.0,208669520.0,0.0,2557.803312,0.0,0.0,0.0,0.0
118,119.0,315630676.0,0.0,2572.457651,0.0,0.0,0.0,0.0
119,120.0,4656050.0,0.0,4782.078441,0.0,0.0,0.0,0.0
120,121.0,304433870.0,0.0,507.833412,0.0,0.0,0.0,0.0
121,122.0,502161644.0,0.0,2485.847667,0.0,0.0,0.0,0.0
122,123.0,201672023.0,0.0,2647.133123,0.0,0.0,0.0,0.0
123,124.0,204431802.0,0.0,2765.145288,0.0,0.0,0.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
