,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
69,70.0,602477121.0,0.0,4819.401023,0.0,0.0,0.0,0.0
70,71.0,205082365.0,0.0,4208.865078,0.0,0.0,0.0,0.0
71,72.0,803752963.0,0.0,4388.716899,0.0,0.0,0.0,0.0
72,73.0,315324671.0,0.0,5252.085266,0.0,0.0,0.0,0.0
73,74.0,7917075.0,0.0,5432.880129,0.0,0.0,0.0,0.0
74,75.0,6466530.0,0.0,4774.131478,0.0,0.0,0.0,0.0
75,76.0,1495721.0,0.0,3953.179415,0.0,0.0,0.0,0.0
76,77.0,119909967.0,0.0,4732.963582,0.0,0.0,0.0,0.0
77,78.0,421547941.0,0.0,5604.991883,0.0,0.0,0.0,0.0
78,79.0,205967553.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
