,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
27,28.0,301783732.0,0.0,3219.057612,0.0,0.0,0.0,0.0
28,29.0,905679863.0,0.0,4534.500209,0.0,0.0,0.0,0.0
29,30.0,207334148.0,0.0,3362.972735,0.0,0.0,0.0,0.0
30,31.0,412025521.0,0.0,4364.885734,0.0,0.0,0.0,0.0
31,32.0,401958647.0,0.0,3993.565349,0.0,0.0,0.0,0.0
32,33.0,201668785.0,0.0,3705.511062,0.0,0.0,0.0,0.0
33,34.0,216885025.0,0.0,4451.839354,0.0,0.0,0.0,0.0
34,35.0,1355493.0,0.0,3038.253728,0.0,0.0,0.0,0.0
35,36.0,203243172.0,0.0,3708.873809,0.0,0.0,0.0,0.0
36,37.0,301868724.0,0.0,3981.631425,0.0,0.0,0.0,0.0
37,38.0,211916777.0,0.0,3806.85853,0.0,0.0,0.0,0.0
38,39.0,104402706.0,0.0,3212.203856,0.0,0.0,0.0,0.0
39,40.0,608753997.0,0.0,3929.179493,0.0,0.0,0.0,0.0
40,41.0,424229003.0,0.0,4004.663216,0.0,0.0,0.0,0.0
41,42.0,206399122.0,0.0,3508.321069,0.0,0.0,0.0,0.0
42,43.0,446603897.0,0.0,3766.948293,0.0,0.0,0.0,0.0
43,44.0,411612425.0,0.0,3313.968018,0.0,0.0,0.0,0.0
44,45.0,906750690.0,0.0,4432.549662,0.0,0.0,0.0,0.0
45,46.0,207857203.0,0.0,3826.461975,0.0,0.0,0.0,0.0
46,47.0,306605578.0,0.0,3655.365629,0.0,0.0,0.0,0.0
47,48.0,310205381.0,0.0,3916.50745,0.0,0.0,0.0,0.0
48,49.0,206944179.0,0.0,3712.257842,0.0,0.0,0.0,0.0
49,50.0,173312830.0,0.0,4090.893746,0.0,0.0,0.0,0.0
50,51.0,1352833.0,0.0,3640.609686,0.0,0.0,0.0,0.0
51,52.0,307458403.0,0.0,4268.841306,0.0,0.0,0.0,0.0
52,53.0,10938563.0,0.0,3735.503693,0.0,0.0,0.0,0.0
53,54.0,110659971.0,0.0,3596.034696,0.0,0.0,0.0,0.0
54,55.0,402037294.0,0.0,4187.987442,0.0,0.0,0.0,0.0
55,56.0,103667637.0,0.0,3686.950819,0.0,0.0,0.0,0.0
56,57.0,303198087.0,0.0,3243.867649,0.0,0.0,0.0,0.0
57,58.0,812144945.0,0.0,4234.148789,0.0,0.0,0.0,0.0
58,59.0,401968811.0,0.0,3887.304912,0.0,0.0,0.0,0.0
59,60.0,306346690.0,0.0,4494.250051,0.0,0.0,0.0,0.0
60,61.0,204338290.0,0.0,3561.217361,0.0,0.0,0.0,0.0
61,62.0,502292733.0,0.0,3715.890687,0.0,0.0,0.0,0.0
62,63.0,408887097.0,0.0,3735.478842,0.0,0.0,0.0,0.0
63,64.0,403509617.0,0.0,3844.270943,0.0,0.0,0.0,0.0
64,65.0,410018794.0,0.0,3906.477133,0.0,0.0,0.0,0.0
65,66.0,270852775.0,0.0,4944.331856,0.0,0.0,0.0,0.0
66,67.0,1369501.0,0.0,2867.795971,0.0,0.0,0.0,0.0
67,68.0,205501745.0,0.0,3547.066632,0.0,0.0,0.0,0.0
68,69.0,404541524.0,0.0,4083.614359,0.0,0.0,0.0,0.0
69,70.0,102895990.0,0.0,3422.538594,0.0,0.0,0.0,0.0
70,71.0,519430719.0,0.0,4189.830157,0.0,0.0,0.0,0.0
71,72.0,216236635.0,0.0,3880.062666,0.0,0.0,0.0,0.0
72,73.0,101458017.0,0.0,3929.348129,0.0,0.0,0.0,0.0
73,74.0,5043299.0,0.0,3227.346404,0.0,0.0,0.0,0.0
74,75.0,818623178.0,0.0,4405.983319,0.0,0.0,0.0,0.0
75,76.0,118350920.0,0.0,3682.046536,0.0,0.0,0.0,0.0
76,77.0,408807843.0,0.0,3936.225618,0.0,0.0,0.0,0.0
77,78.0,421758664.0,0.0,3731.849446,0.0,0.0,0.0,0.0
78,79.0,612448935.0,0.0,7211.294741,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
