,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
33,34.0,139923081.0,0.0,2891.332136,0.0,0.0,0.0,0.0
34,35.0,118926513.0,0.0,2610.807998,0.0,0.0,0.0,0.0
35,36.0,199686453.0,0.0,2651.911102,0.0,0.0,0.0,0.0
36,37.0,608418078.0,0.0,2193.377798,0.0,0.0,0.0,0.0
37,38.0,225282309.0,0.0,2821.980366,0.0,0.0,0.0,0.0
38,39.0,502069028.0,0.0,2388.577091,0.0,0.0,0.0,0.0
39,40.0,711887938.0,0.0,3161.701526,0.0,0.0,0.0,0.0
40,41.0,301638013.0,0.0,3497.480432,0.0,0.0,0.0,0.0
41,42.0,1001713.0,0.0,3251.247617,0.0,0.0,0.0,0.0
42,43.0,602171188.0,0.0,2209.090935,0.0,0.0,0.0,0.0
43,44.0,102500122.0,0.0,3025.239032,0.0,0.0,0.0,0.0
44,45.0,208061494.0,0.0,2620.636195,0.0,0.0,0.0,0.0
45,46.0,605375667.0,0.0,2229.909643,0.0,0.0,0.0,0.0
46,47.0,348294649.0,0.0,2889.294522,0.0,0.0,0.0,0.0
47,48.0,4162998.0,0.0,5076.780426,0.0,0.0,0.0,0.0
48,49.0,103242159.0,0.0,1113.110309,0.0,0.0,0.0,0.0
49,50.0,802434440.0,0.0,2179.215486,0.0,0.0,0.0,0.0
50,51.0,102699672.0,0.0,2081.024412,0.0,0.0,0.0,0.0
51,52.0,301502192.0,0.0,3384.44708,0.0,0.0,0.0,0.0
52,53.0,1103338896.0,0.0,2490.28468,0.0,0.0,0.0,0.0
53,54.0,105769373.0,0.0,1855.202649,0.0,0.0,0.0,0.0
54,55.0,203863218.0,0.0,3712.421072,0.0,0.0,0.0,0.0
55,56.0,214615053.0,0.0,2571.272078,0.0,0.0,0.0,0.0
56,57.0,515130687.0,0.0,2767.129462,0.0,0.0,0.0,0.0
57,58.0,1308981545.0,0.0,2658.020751,0.0,0.0,0.0,0.0
58,59.0,104115089.0,0.0,2116.275769,0.0,0.0,0.0,0.0
59,60.0,2667124.0,0.0,4366.426015,0.0,0.0,0.0,0.0
60,61.0,805850037.0,0.0,2543.796701,0.0,0.0,0.0,0.0
61,62.0,705507450.0,0.0,2001.517519,0.0,0.0,0.0,0.0
62,63.0,503089170.0,0.0,2998.970722,0.0,0.0,0.0,0.0
63,64.0,909174958.0,0.0,3033.833025,0.0,0.0,0.0,0.0
64,65.0,610753805.0,0.0,2407.912444,0.0,0.0,0.0,0.0
65,66.0,1007744852.0,0.0,3162.383857,0.0,0.0,0.0,0.0
66,67.0,412726431.0,0.0,2389.351446,0.0,0.0,0.0,0.0
67,68.0,182091144.0,0.0,3392.695621,0.0,0.0,0.0,0.0
68,69.0,2372918.0,0.0,2958.37737,0.0,0.0,0.0,0.0
69,70.0,1412074967.0,0.0,4761.248329,0.0,0.0,0.0,0.0
70,71.0,612807949.0,0.0,795.378935,0.0,0.0,0.0,0.0
71,72.0,203757031.0,0.0,1707.829496,0.0,0.0,0.0,0.0
72,73.0,106129711.0,0.0,3708.403308,0.0,0.0,0.0,0.0
73,74.0,404012272.0,0.0,3301.400067,0.0,0.0,0.0,0.0
74,75.0,205098150.0,0.0,2882.872797,0.0,0.0,0.0,0.0
75,76.0,802564236.0,0.0,2178.826107,0.0,0.0,0.0,0.0
76,77.0,202973543.0,0.0,2922.329723,0.0,0.0,0.0,0.0
77,78.0,629795743.0,0.0,2183.555933,0.0,0.0,0.0,0.0
78,79.0,6112819.0,0.0,3321.32397,0.0,0.0,0.0,0.0
79,80.0,3649565.0,0.0,2296.325364,0.0,0.0,0.0,0.0
80,81.0,608086332.0,0.0,5107.477701,0.0,0.0,0.0,0.0
81,82.0,706802150.0,0.0,1165.48013,0.0,0.0,0.0,0.0
82,83.0,517373918.0,0.0,2521.796559,0.0,0.0,0.0,0.0
83,84.0,902980197.0,0.0,2834.887913,0.0,0.0,0.0,0.0
84,85.0,602129878.0,0.0,2827.817752,0.0,0.0,0.0,0.0
85,86.0,337366969.0,0.0,2504.998465,0.0,0.0,0.0,0.0
86,87.0,305515832.0,0.0,3363.107252,0.0,0.0,0.0,0.0
87,88.0,709545327.0,0.0,3425.161835,0.0,0.0,0.0,0.0
88,89.0,918510641.0,0.0,3128.481598,0.0,0.0,0.0,0.0
89,90.0,1204814801.0,0.0,2383.631846,0.0,0.0,0.0,0.0
90,91.0,206650822.0,0.0,2570.73877,0.0,0.0,0.0,0.0
91,92.0,406923038.0,0.0,2478.583923,0.0,0.0,0.0,0.0
92,93.0,304200543.0,0.0,3620.013502,0.0,0.0,0.0,0.0
93,94.0,702412827.0,0.0,2799.938779,0.0,0.0,0.0,0.0
94,95.0,105500138.0,0.0,3313.012301,0.0,0.0,0.0,0.0
95,96.0,702170475.0,0.0,2941.019529,0.0,0.0,0.0,0.0
96,97.0,1203588094.0,0.0,3795.600415,0.0,0.0,0.0,0.0
97,98.0,604017144.0,0.0,3462.100933,0.0,0.0,0.0,0.0
98,99.0,1004877463.0,0.0,3289.008057,0.0,0.0,0.0,0.0
99,100.0,1191591088.0,0.0,4044.955648,0.0,0.0,0.0,0.0
100,101.0,1053656.0,0.0,3100.629006,0.0,0.0,0.0,0.0
101,102.0,203876803.0,0.0,3623.389935,0.0,0.0,0.0,0.0
102,103.0,104311576.0,0.0,5412.776633,0.0,0.0,0.0,0.0
103,104.0,503580232.0,0.0,2888.947116,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
