,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
44,45.0,502156865.0,0.0,3051.514535,0.0,0.0,0.0,0.0
45,46.0,207220106.0,0.0,2333.07855,0.0,0.0,0.0,0.0
46,47.0,510147797.0,0.0,2916.720384,0.0,0.0,0.0,0.0
47,48.0,209232815.0,0.0,2452.010203,0.0,0.0,0.0,0.0
48,49.0,301603324.0,0.0,3018.665726,0.0,0.0,0.0,0.0
49,50.0,203426858.0,0.0,2686.68122,0.0,0.0,0.0,0.0
50,51.0,206891623.0,0.0,2482.485588,0.0,0.0,0.0,0.0
51,52.0,405595297.0,0.0,2757.592484,0.0,0.0,0.0,0.0
52,53.0,408212780.0,0.0,2875.110958,0.0,0.0,0.0,0.0
53,54.0,184628077.0,0.0,4608.021977,0.0,0.0,0.0,0.0
54,55.0,13578272.0,0.0,1029.698755,0.0,0.0,0.0,0.0
55,56.0,1124214.0,0.0,2289.632422,0.0,0.0,0.0,0.0
56,57.0,201649363.0,0.0,2879.187731,0.0,0.0,0.0,0.0
57,58.0,203441300.0,0.0,2859.582372,0.0,0.0,0.0,0.0
58,59.0,218127069.0,0.0,2875.818271,0.0,0.0,0.0,0.0
59,60.0,307108771.0,0.0,3386.484352,0.0,0.0,0.0,0.0
60,61.0,3251614.0,0.0,2056.297362,0.0,0.0,0.0,0.0
61,62.0,516809876.0,0.0,2891.571788,0.0,0.0,0.0,0.0
62,63.0,408597808.0,0.0,2782.99666,0.0,0.0,0.0,0.0
63,64.0,505650519.0,0.0,2508.408502,0.0,0.0,0.0,0.0
64,65.0,887012695.0,0.0,5347.791971,0.0,0.0,0.0,0.0
65,66.0,1072664.0,0.0,1148.613026,0.0,0.0,0.0,0.0
66,67.0,2495411.0,0.0,1983.317529,0.0,0.0,0.0,0.0
67,68.0,802500161.0,0.0,3006.732254,0.0,0.0,0.0,0.0
68,69.0,608785888.0,0.0,3186.050883,0.0,0.0,0.0,0.0
69,70.0,201531529.0,0.0,2618.624424,0.0,0.0,0.0,0.0
70,71.0,112154300.0,0.0,2431.86409,0.0,0.0,0.0,0.0
71,72.0,504920884.0,0.0,2862.10398,0.0,0.0,0.0,0.0
72,73.0,808355465.0,0.0,3120.612729,0.0,0.0,0.0,0.0
73,74.0,503479616.0,0.0,3157.888151,0.0,0.0,0.0,0.0
74,75.0,202891157.0,0.0,2799.697293,0.0,0.0,0.0,0.0
75,76.0,211475484.0,0.0,4745.765889,0.0,0.0,0.0,0.0
76,77.0,1191607.0,0.0,1212.353521,0.0,0.0,0.0,0.0
77,78.0,107119017.0,0.0,2176.639692,0.0,0.0,0.0,0.0
78,79.0,504582349.0,0.0,2354.539386,0.0,0.0,0.0,0.0
79,80.0,602075230.0,0.0,2596.894713,0.0,0.0,0.0,0.0
80,81.0,403782765.0,0.0,2925.208637,0.0,0.0,0.0,0.0
81,82.0,503051122.0,0.0,2814.184624,0.0,0.0,0.0,0.0
82,83.0,907393164.0,0.0,2762.613411,0.0,0.0,0.0,0.0
83,84.0,301739952.0,0.0,3543.439184,0.0,0.0,0.0,0.0
84,85.0,101982624.0,0.0,2830.016902,0.0,0.0,0.0,0.0
85,86.0,429590509.0,0.0,2534.813578,0.0,0.0,0.0,0.0
86,87.0,1150182.0,0.0,4958.744087,0.0,0.0,0.0,0.0
87,88.0,2093953.0,0.0,1576.315866,0.0,0.0,0.0,0.0
88,89.0,903724912.0,0.0,2349.302197,0.0,0.0,0.0,0.0
89,90.0,2151592.0,0.0,3618.561727,0.0,0.0,0.0,0.0
90,91.0,606460580.0,0.0,2208.315611,0.0,0.0,0.0,0.0
91,92.0,507707223.0,0.0,2834.471969,0.0,0.0,0.0,0.0
92,93.0,206254381.0,0.0,2965.581522,0.0,0.0,0.0,0.0
93,94.0,301427440.0,0.0,2869.34988,0.0,0.0,0.0,0.0
94,95.0,1003685522.0,0.0,2522.104273,0.0,0.0,0.0,0.0
95,96.0,101224633.0,0.0,4218.924357,0.0,0.0,0.0,0.0
96,97.0,915958637.0,0.0,2379.930449,0.0,0.0,0.0,0.0
97,98.0,2405439.0,0.0,4975.118881,0.0,0.0,0.0,0.0
98,99.0,1908012171.0,0.0,1872.672537,0.0,0.0,0.0,0.0
99,100.0,603521852.0,0.0,4775.528522,0.0,0.0,0.0,0.0
100,101.0,708169614.0,0.0,3350.836742,0.0,0.0,0.0,0.0
101,102.0,1315324492.0,0.0,3193.569919,0.0,0.0,0.0,0.0
102,103.0,704965733.0,0.0,4343.331833,0.0,0.0,0.0,0.0
103,104.0,411184522.0,0.0,3956.671474,0.0,0.0,0.0,0.0
104,105.0,1503825568.0,0.0,2616.634077,0.0,0.0,0.0,0.0
105,106.0,1209054167.0,0.0,4070.384163,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
