,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
50,51.0,404899587.0,0.0,2581.113739,0.0,0.0,0.0,0.0
51,52.0,306571801.0,0.0,2801.625032,0.0,0.0,0.0,0.0
52,53.0,405493438.0,0.0,2752.003507,0.0,0.0,0.0,0.0
53,54.0,507549143.0,0.0,2533.405906,0.0,0.0,0.0,0.0
54,55.0,183143074.0,0.0,2581.004261,0.0,0.0,0.0,0.0
55,56.0,1055048.0,0.0,2910.628108,0.0,0.0,0.0,0.0
56,57.0,4278128.0,0.0,4605.97788,0.0,0.0,0.0,0.0
57,58.0,202099164.0,0.0,1576.058418,0.0,0.0,0.0,0.0
58,59.0,324616773.0,0.0,2518.585203,0.0,0.0,0.0,0.0
59,60.0,209444165.0,0.0,3043.150596,0.0,0.0,0.0,0.0
60,61.0,206238895.0,0.0,2681.332391,0.0,0.0,0.0,0.0
61,62.0,903132760.0,0.0,2693.331158,0.0,0.0,0.0,0.0
62,63.0,503743453.0,0.0,2245.558573,0.0,0.0,0.0,0.0
63,64.0,535334720.0,0.0,3244.867723,0.0,0.0,0.0,0.0
64,65.0,404822654.0,0.0,2822.771617,0.0,0.0,0.0,0.0
65,66.0,273597706.0,0.0,2941.36841,0.0,0.0,0.0,0.0
66,67.0,1167129.0,0.0,2831.931436,0.0,0.0,0.0,0.0
67,68.0,1090592.0,0.0,4808.867902,0.0,0.0,0.0,0.0
68,69.0,401879759.0,0.0,1486.690266,0.0,0.0,0.0,0.0
69,70.0,406403854.0,0.0,1756.372792,0.0,0.0,0.0,0.0
70,71.0,505277635.0,0.0,2835.391489,0.0,0.0,0.0,0.0
71,72.0,403366846.0,0.0,3012.764094,0.0,0.0,0.0,0.0
72,73.0,210936270.0,0.0,2931.042897,0.0,0.0,0.0,0.0
73,74.0,803424125.0,0.0,3123.432885,0.0,0.0,0.0,0.0
74,75.0,2490749.0,0.0,2125.600309,0.0,0.0,0.0,0.0
75,76.0,1504009382.0,0.0,3234.74756,0.0,0.0,0.0,0.0
76,77.0,266339426.0,0.0,1390.228145,0.0,0.0,0.0,0.0
77,78.0,1006389379.0,0.0,3974.143177,0.0,0.0,0.0,0.0
78,79.0,602133281.0,0.0,1994.158272,0.0,0.0,0.0,0.0
79,80.0,405279155.0,0.0,3103.54561,0.0,0.0,0.0,0.0
80,81.0,413708555.0,0.0,2949.387634,0.0,0.0,0.0,0.0
81,82.0,508381861.0,0.0,2934.333704,0.0,0.0,0.0,0.0
82,83.0,301685493.0,0.0,3052.532976,0.0,0.0,0.0,0.0
83,84.0,105529244.0,0.0,3092.507979,0.0,0.0,0.0,0.0
84,85.0,702729820.0,0.0,2772.496,0.0,0.0,0.0,0.0
85,86.0,408367840.0,0.0,2363.444693,0.0,0.0,0.0,0.0
86,87.0,634989691.0,0.0,3327.393683,0.0,0.0,0.0,0.0
87,88.0,202617091.0,0.0,2921.932145,0.0,0.0,0.0,0.0
88,89.0,4182984.0,0.0,3542.334843,0.0,0.0,0.0,0.0
89,90.0,403187970.0,0.0,4908.122815,0.0,0.0,0.0,0.0
90,91.0,101328534.0,0.0,919.831441,0.0,0.0,0.0,0.0
91,92.0,106517186.0,0.0,2290.917267,0.0,0.0,0.0,0.0
92,93.0,315391775.0,0.0,2934.54251,0.0,0.0,0.0,0.0
93,94.0,1207622296.0,0.0,3009.76049,0.0,0.0,0.0,0.0
94,95.0,14293247.0,0.0,2948.687519,0.0,0.0,0.0,0.0
95,96.0,702325926.0,0.0,2440.956035,0.0,0.0,0.0,0.0
96,97.0,1022147032.0,0.0,4397.405447,0.0,0.0,0.0,0.0
97,98.0,436887667.0,0.0,3421.723697,0.0,0.0,0.0,0.0
98,99.0,4316478.0,0.0,3426.566376,0.0,0.0,0.0,0.0
99,100.0,3813833.0,0.0,4004.885949,0.0,0.0,0.0,0.0
100,101.0,512136467.0,0.0,4374.253546,0.0,0.0,0.0,0.0
101,102.0,510455316.0,0.0,3316.728473,0.0,0.0,0.0,0.0
102,103.0,504913535.0,0.0,3283.933401,0.0,0.0,0.0,0.0
103,104.0,805577045.0,0.0,3631.343014,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
