,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
38,39.0,503115326.0,0.0,3243.208508,0.0,0.0,0.0,0.0
39,40.0,325499700.0,0.0,2138.536732,0.0,0.0,0.0,0.0
40,41.0,1115119851.0,0.0,3727.034139,0.0,0.0,0.0,0.0
41,42.0,712108942.0,0.0,3693.220359,0.0,0.0,0.0,0.0
42,43.0,303203629.0,0.0,3105.426764,0.0,0.0,0.0,0.0
43,44.0,238402779.0,0.0,2844.640968,0.0,0.0,0.0,0.0
44,45.0,301558406.0,0.0,3368.738447,0.0,0.0,0.0,0.0
45,46.0,160507975.0,0.0,4039.282924,0.0,0.0,0.0,0.0
46,47.0,1387470.0,0.0,2063.187803,0.0,0.0,0.0,0.0
47,48.0,908244383.0,0.0,3393.66929,0.0,0.0,0.0,0.0
48,49.0,1906294858.0,0.0,4379.762073,0.0,0.0,0.0,0.0
49,50.0,1507745317.0,0.0,4174.347059,0.0,0.0,0.0,0.0
50,51.0,1306556911.0,0.0,3823.940771,0.0,0.0,0.0,0.0
51,52.0,478383295.0,0.0,4393.732682,0.0,0.0,0.0,0.0
52,53.0,1610822.0,0.0,2899.166607,0.0,0.0,0.0,0.0
53,54.0,505328274.0,0.0,2921.932852,0.0,0.0,0.0,0.0
54,55.0,1715065999.0,0.0,4410.292162,0.0,0.0,0.0,0.0
55,56.0,301496315.0,0.0,3273.791001,0.0,0.0,0.0,0.0
56,57.0,1397746.0,0.0,2171.549286,0.0,0.0,0.0,0.0
57,58.0,1991699463.0,0.0,3406.524541,0.0,0.0,0.0,0.0
58,59.0,1625057947.0,0.0,4296.041363,0.0,0.0,0.0,0.0
59,60.0,708842192.0,0.0,3343.623476,0.0,0.0,0.0,0.0
60,61.0,709195750.0,0.0,3540.170512,0.0,0.0,0.0,0.0
61,62.0,601958522.0,0.0,3964.595883,0.0,0.0,0.0,0.0
62,63.0,502443454.0,0.0,3491.767247,0.0,0.0,0.0,0.0
63,64.0,1002885787.0,0.0,3259.56238,0.0,0.0,0.0,0.0
64,65.0,1603692162.0,0.0,4177.139953,0.0,0.0,0.0,0.0
65,66.0,613348119.0,0.0,3452.268919,0.0,0.0,0.0,0.0
66,67.0,603369245.0,0.0,3464.556519,0.0,0.0,0.0,0.0
67,68.0,1313390828.0,0.0,4529.259779,0.0,0.0,0.0,0.0
68,69.0,811608694.0,0.0,3644.086555,0.0,0.0,0.0,0.0
69,70.0,1171357833.0,0.0,5184.758227,0.0,0.0,0.0,0.0
70,71.0,2609576.0,0.0,1827.445658,0.0,0.0,0.0,0.0
71,72.0,1806700165.0,0.0,4051.355768,0.0,0.0,0.0,0.0
72,73.0,703670457.0,0.0,3523.294235,0.0,0.0,0.0,0.0
73,74.0,1110045518.0,0.0,4085.804221,0.0,0.0,0.0,0.0
74,75.0,605161317.0,0.0,3178.986119,0.0,0.0,0.0,0.0
75,76.0,695377250.0,0.0,2947.08066,0.0,0.0,0.0,0.0
76,77.0,1005267683.0,0.0,3901.911925,0.0,0.0,0.0,0.0
77,78.0,105191728.0,0.0,2523.932354,0.0,0.0,0.0,0.0
78,79.0,1909431270.0,0.0,4204.652165,0.0,0.0,0.0,0.0
79,80.0,1709701486.0,0.0,4199.400608,0.0,0.0,0.0,0.0
80,81.0,501891896.0,0.0,3317.215832,0.0,0.0,0.0,0.0
81,82.0,300466853.0,0.0,4081.696698,0.0,0.0,0.0,0.0
82,83.0,6385055.0,0.0,2728.632364,0.0,0.0,0.0,0.0
83,84.0,602156192.0,0.0,3828.623467,0.0,0.0,0.0,0.0
84,85.0,101487579.0,0.0,2932.56044,0.0,0.0,0.0,0.0
85,86.0,302576999.0,0.0,2594.401119,0.0,0.0,0.0,0.0
86,87.0,722343127.0,0.0,3511.929704,0.0,0.0,0.0,0.0
87,88.0,282752167.0,0.0,1491.650421,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
