,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
36,37.0,403193103.0,0.0,3219.317029,0.0,0.0,0.0,0.0
37,38.0,401874836.0,0.0,3489.606338,0.0,0.0,0.0,0.0
38,39.0,314972518.0,0.0,3033.737297,0.0,0.0,0.0,0.0
39,40.0,906364984.0,0.0,2426.122915,0.0,0.0,0.0,0.0
40,41.0,504488856.0,0.0,3560.360102,0.0,0.0,0.0,0.0
41,42.0,702801670.0,0.0,2816.327406,0.0,0.0,0.0,0.0
42,43.0,263012449.0,0.0,3353.451794,0.0,0.0,0.0,0.0
43,44.0,1203760193.0,0.0,2386.967071,0.0,0.0,0.0,0.0
44,45.0,308036121.0,0.0,3903.730686,0.0,0.0,0.0,0.0
45,46.0,201571715.0,0.0,3105.989802,0.0,0.0,0.0,0.0
46,47.0,412723257.0,0.0,2713.318171,0.0,0.0,0.0,0.0
47,48.0,305164697.0,0.0,3107.514784,0.0,0.0,0.0,0.0
48,49.0,405026963.0,0.0,3085.697139,0.0,0.0,0.0,0.0
49,50.0,304969098.0,0.0,3177.858721,0.0,0.0,0.0,0.0
50,51.0,409513021.0,0.0,2932.326839,0.0,0.0,0.0,0.0
51,52.0,304341151.0,0.0,3194.251859,0.0,0.0,0.0,0.0
52,53.0,201792917.0,0.0,3247.708773,0.0,0.0,0.0,0.0
53,54.0,109474298.0,0.0,2966.038509,0.0,0.0,0.0,0.0
54,55.0,301846555.0,0.0,2894.496283,0.0,0.0,0.0,0.0
55,56.0,402043563.0,0.0,2923.523296,0.0,0.0,0.0,0.0
56,57.0,201774382.0,0.0,3307.005457,0.0,0.0,0.0,0.0
57,58.0,201545600.0,0.0,3032.820795,0.0,0.0,0.0,0.0
58,59.0,378796813.0,0.0,2927.31327,0.0,0.0,0.0,0.0
59,60.0,1324591.0,0.0,4719.603124,0.0,0.0,0.0,0.0
60,61.0,2715093.0,0.0,2157.866728,0.0,0.0,0.0,0.0
61,62.0,502188460.0,0.0,2592.84984,0.0,0.0,0.0,0.0
62,63.0,802815300.0,0.0,2829.270301,0.0,0.0,0.0,0.0
63,64.0,207462423.0,0.0,3793.490659,0.0,0.0,0.0,0.0
64,65.0,502283859.0,0.0,2999.0342,0.0,0.0,0.0,0.0
65,66.0,301853005.0,0.0,3200.09089,0.0,0.0,0.0,0.0
66,67.0,301848541.0,0.0,3238.833762,0.0,0.0,0.0,0.0
67,68.0,105432072.0,0.0,3149.780955,0.0,0.0,0.0,0.0
68,69.0,201733923.0,0.0,3090.521188,0.0,0.0,0.0,0.0
69,70.0,134550524.0,0.0,3132.759044,0.0,0.0,0.0,0.0
70,71.0,204275718.0,0.0,3125.316234,0.0,0.0,0.0,0.0
71,72.0,302554930.0,0.0,2847.302285,0.0,0.0,0.0,0.0
72,73.0,320148063.0,0.0,3111.413437,0.0,0.0,0.0,0.0
73,74.0,116948714.0,0.0,3260.082049,0.0,0.0,0.0,0.0
74,75.0,359749590.0,0.0,3432.177889,0.0,0.0,0.0,0.0
75,76.0,1309320003.0,0.0,2130.571555,0.0,0.0,0.0,0.0
76,77.0,106183905.0,0.0,4256.80096,0.0,0.0,0.0,0.0
77,78.0,404159510.0,0.0,2912.952648,0.0,0.0,0.0,0.0
78,79.0,213439510.0,0.0,3352.704609,0.0,0.0,0.0,0.0
79,80.0,303439615.0,0.0,3056.458447,0.0,0.0,0.0,0.0
80,81.0,525997033.0,0.0,2879.25032,0.0,0.0,0.0,0.0
81,82.0,310613805.0,0.0,3312.401252,0.0,0.0,0.0,0.0
82,83.0,406478686.0,0.0,3173.981959,0.0,0.0,0.0,0.0
83,84.0,414275037.0,0.0,3038.027097,0.0,0.0,0.0,0.0
84,85.0,301784773.0,0.0,3302.675317,0.0,0.0,0.0,0.0
85,86.0,121544617.0,0.0,3240.850405,0.0,0.0,0.0,0.0
86,87.0,304703269.0,0.0,2950.597234,0.0,0.0,0.0,0.0
87,88.0,401943494.0,0.0,3052.957686,0.0,0.0,0.0,0.0
88,89.0,305559591.0,0.0,3297.977673,0.0,0.0,0.0,0.0
89,90.0,602392813.0,0.0,2753.245805,0.0,0.0,0.0,0.0
90,91.0,247440319.0,0.0,3528.693399,0.0,0.0,0.0,0.0
91,92.0,1706180833.0,0.0,1797.827716,0.0,0.0,0.0,0.0
92,93.0,216839861.0,0.0,4560.936907,0.0,0.0,0.0,0.0
93,94.0,402424859.0,0.0,2956.820091,0.0,0.0,0.0,0.0
94,95.0,203528787.0,0.0,3359.177838,0.0,0.0,0.0,0.0
95,96.0,201883718.0,0.0,3214.892947,0.0,0.0,0.0,0.0
96,97.0,210720152.0,0.0,3345.371977,0.0,0.0,0.0,0.0
97,98.0,706114583.0,0.0,2824.476223,0.0,0.0,0.0,0.0
98,99.0,578376742.0,0.0,3767.826507,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
