,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
47,48.0,2534509.0,0.0,2043.033807,0.0,0.0,0.0,0.0
48,49.0,1408496069.0,0.0,4208.619993,0.0,0.0,0.0,0.0
49,50.0,307445330.0,0.0,3175.906101,0.0,0.0,0.0,0.0
50,51.0,1011544958.0,0.0,3004.08009,0.0,0.0,0.0,0.0
51,52.0,1203449241.0,0.0,4006.536957,0.0,0.0,0.0,0.0
52,53.0,401876514.0,0.0,3253.12763,0.0,0.0,0.0,0.0
53,54.0,201433493.0,0.0,3168.9108,0.0,0.0,0.0,0.0
54,55.0,203243699.0,0.0,3142.294638,0.0,0.0,0.0,0.0
55,56.0,301683967.0,0.0,3221.012141,0.0,0.0,0.0,0.0
56,57.0,283771084.0,0.0,1797.057411,0.0,0.0,0.0,0.0
57,58.0,1609992157.0,0.0,4356.651635,0.0,0.0,0.0,0.0
58,59.0,514839850.0,0.0,3305.42042,0.0,0.0,0.0,0.0
59,60.0,310430274.0,0.0,3472.368082,0.0,0.0,0.0,0.0
60,61.0,212447288.0,0.0,2646.69028,0.0,0.0,0.0,0.0
61,62.0,709395347.0,0.0,3758.975246,0.0,0.0,0.0,0.0
62,63.0,310582780.0,0.0,2795.29586,0.0,0.0,0.0,0.0
63,64.0,602149166.0,0.0,3354.745899,0.0,0.0,0.0,0.0
64,65.0,608124413.0,0.0,3626.055212,0.0,0.0,0.0,0.0
65,66.0,203451559.0,0.0,3183.474171,0.0,0.0,0.0,0.0
66,67.0,203592363.0,0.0,3136.894943,0.0,0.0,0.0,0.0
67,68.0,506153227.0,0.0,5897.376275,0.0,0.0,0.0,0.0
68,69.0,3614709.0,0.0,1033.710695,0.0,0.0,0.0,0.0
69,70.0,410395861.0,0.0,2836.602097,0.0,0.0,0.0,0.0
70,71.0,204133019.0,0.0,3576.398692,0.0,0.0,0.0,0.0
71,72.0,204294694.0,0.0,3107.186167,0.0,0.0,0.0,0.0
72,73.0,504299021.0,0.0,3098.381478,0.0,0.0,0.0,0.0
73,74.0,503651020.0,0.0,3136.657383,0.0,0.0,0.0,0.0
74,75.0,541015984.0,0.0,3845.416939,0.0,0.0,0.0,0.0
75,76.0,306054384.0,0.0,3817.416702,0.0,0.0,0.0,0.0
76,77.0,515875244.0,0.0,3301.690204,0.0,0.0,0.0,0.0
77,78.0,278037900.0,0.0,3782.368727,0.0,0.0,0.0,0.0
78,79.0,1021742.0,0.0,4603.186254,0.0,0.0,0.0,0.0
79,80.0,1756464.0,0.0,2549.768634,0.0,0.0,0.0,0.0
80,81.0,607239649.0,0.0,3453.146651,0.0,0.0,0.0,0.0
81,82.0,702204183.0,0.0,3795.28829,0.0,0.0,0.0,0.0
82,83.0,605751665.0,0.0,4091.581716,0.0,0.0,0.0,0.0
83,84.0,411138990.0,0.0,4423.92613,0.0,0.0,0.0,0.0
84,85.0,509755788.0,0.0,4068.584385,0.0,0.0,0.0,0.0
85,86.0,611445813.0,0.0,3945.842925,0.0,0.0,0.0,0.0
86,87.0,708196460.0,0.0,4157.055376,0.0,0.0,0.0,0.0
87,88.0,506964640.0,0.0,4321.411287,0.0,0.0,0.0,0.0
88,89.0,1071919994.0,0.0,3949.617722,0.0,0.0,0.0,0.0
89,90.0,1405092479.0,0.0,3577.905597,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
