,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
44,45.0,802651701.0,0.0,3811.462612,0.0,0.0,0.0,0.0
45,46.0,301719371.0,0.0,3300.968058,0.0,0.0,0.0,0.0
46,47.0,107004553.0,0.0,2779.60479,0.0,0.0,0.0,0.0
47,48.0,502183159.0,0.0,3307.475738,0.0,0.0,0.0,0.0
48,49.0,606724639.0,0.0,3583.163081,0.0,0.0,0.0,0.0
49,50.0,207826046.0,0.0,3674.611578,0.0,0.0,0.0,0.0
50,51.0,404748288.0,0.0,3306.261211,0.0,0.0,0.0,0.0
51,52.0,257925875.0,0.0,1952.616948,0.0,0.0,0.0,0.0
52,53.0,1510067841.0,0.0,4235.042806,0.0,0.0,0.0,0.0
53,54.0,312519759.0,0.0,3384.998003,0.0,0.0,0.0,0.0
54,55.0,113139684.0,0.0,2655.55064,0.0,0.0,0.0,0.0
55,56.0,706456918.0,0.0,3744.620293,0.0,0.0,0.0,0.0
56,57.0,109839321.0,0.0,2802.465424,0.0,0.0,0.0,0.0
57,58.0,504967696.0,0.0,2901.872328,0.0,0.0,0.0,0.0
58,59.0,802711321.0,0.0,3592.28537,0.0,0.0,0.0,0.0
59,60.0,404048061.0,0.0,3598.334697,0.0,0.0,0.0,0.0
60,61.0,103708571.0,0.0,2792.183726,0.0,0.0,0.0,0.0
61,62.0,406703036.0,0.0,3537.77095,0.0,0.0,0.0,0.0
62,63.0,314962903.0,0.0,4704.968665,0.0,0.0,0.0,0.0
63,64.0,3948223.0,0.0,2006.94461,0.0,0.0,0.0,0.0
64,65.0,2981267.0,0.0,3206.445586,0.0,0.0,0.0,0.0
65,66.0,101174734.0,0.0,3090.107695,0.0,0.0,0.0,0.0
66,67.0,204063262.0,0.0,3521.993757,0.0,0.0,0.0,0.0
67,68.0,11688448.0,0.0,2895.06512,0.0,0.0,0.0,0.0
68,69.0,305302058.0,0.0,3192.266978,0.0,0.0,0.0,0.0
69,70.0,407144998.0,0.0,3417.039818,0.0,0.0,0.0,0.0
70,71.0,201444892.0,0.0,3541.991467,0.0,0.0,0.0,0.0
71,72.0,3053388.0,0.0,2504.718773,0.0,0.0,0.0,0.0
72,73.0,602170320.0,0.0,3587.976046,0.0,0.0,0.0,0.0
73,74.0,494348307.0,0.0,6194.210477,0.0,0.0,0.0,0.0
74,75.0,4282225.0,0.0,1893.232286,0.0,0.0,0.0,0.0
75,76.0,1131901.0,0.0,2925.480706,0.0,0.0,0.0,0.0
76,77.0,2818108.0,0.0,3161.639472,0.0,0.0,0.0,0.0
77,78.0,307182203.0,0.0,2974.608468,0.0,0.0,0.0,0.0
78,79.0,1023865118.0,0.0,3653.821872,0.0,0.0,0.0,0.0
79,80.0,602169864.0,0.0,3818.809466,0.0,0.0,0.0,0.0
80,81.0,403722983.0,0.0,3721.991326,0.0,0.0,0.0,0.0
81,82.0,709239051.0,0.0,4076.973216,0.0,0.0,0.0,0.0
82,83.0,602152639.0,0.0,4271.118225,0.0,0.0,0.0,0.0
83,84.0,204655147.0,0.0,3136.833796,0.0,0.0,0.0,0.0
84,85.0,1344882222.0,0.0,3538.459132,0.0,0.0,0.0,0.0
85,86.0,1907709115.0,0.0,5389.262238,0.0,0.0,0.0,0.0
86,87.0,571151599.0,0.0,3932.498165,0.0,0.0,0.0,0.0
87,88.0,932003944.0,0.0,6223.735077,0.0,0.0,0.0,0.0
88,89.0,4972166.0,0.0,3537.751335,0.0,0.0,0.0,0.0
89,90.0,12027577.0,0.0,3823.369446,0.0,0.0,0.0,0.0
90,91.0,1779769.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
