,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
65,66.0,121382055.0,0.0,2401.233415,0.0,0.0,0.0,0.0
66,67.0,504621388.0,0.0,2111.984691,0.0,0.0,0.0,0.0
67,68.0,222977274.0,0.0,2557.248849,0.0,0.0,0.0,0.0
68,69.0,209771319.0,0.0,2304.923967,0.0,0.0,0.0,0.0
69,70.0,1386161.0,0.0,4624.483738,0.0,0.0,0.0,0.0
70,71.0,1334506.0,0.0,574.067118,0.0,0.0,0.0,0.0
71,72.0,204712400.0,0.0,2155.800614,0.0,0.0,0.0,0.0
72,73.0,208146257.0,0.0,2510.785619,0.0,0.0,0.0,0.0
73,74.0,305930616.0,0.0,2342.202066,0.0,0.0,0.0,0.0
74,75.0,403028972.0,0.0,2371.557145,0.0,0.0,0.0,0.0
75,76.0,415992906.0,0.0,2277.72458,0.0,0.0,0.0,0.0
76,77.0,204178820.0,0.0,2505.34798,0.0,0.0,0.0,0.0
77,78.0,301986732.0,0.0,2308.506394,0.0,0.0,0.0,0.0
78,79.0,105289232.0,0.0,2619.236283,0.0,0.0,0.0,0.0
79,80.0,207056938.0,0.0,2067.690361,0.0,0.0,0.0,0.0
80,81.0,104047027.0,0.0,2531.842464,0.0,0.0,0.0,0.0
81,82.0,703951350.0,0.0,1641.212839,0.0,0.0,0.0,0.0
82,83.0,307209092.0,0.0,2756.846651,0.0,0.0,0.0,0.0
83,84.0,113171255.0,0.0,2550.060982,0.0,0.0,0.0,0.0
84,85.0,420575204.0,0.0,1925.158792,0.0,0.0,0.0,0.0
85,86.0,1232060.0,0.0,4819.471083,0.0,0.0,0.0,0.0
86,87.0,6459210.0,0.0,503.658611,0.0,0.0,0.0,0.0
87,88.0,605227863.0,0.0,1747.104278,0.0,0.0,0.0,0.0
88,89.0,312032244.0,0.0,2598.605097,0.0,0.0,0.0,0.0
89,90.0,607779343.0,0.0,2152.836461,0.0,0.0,0.0,0.0
90,91.0,204808721.0,0.0,2676.243688,0.0,0.0,0.0,0.0
91,92.0,502300658.0,0.0,2157.250362,0.0,0.0,0.0,0.0
92,93.0,308937687.0,0.0,2550.321657,0.0,0.0,0.0,0.0
93,94.0,206603170.0,0.0,2418.611396,0.0,0.0,0.0,0.0
94,95.0,201669453.0,0.0,2318.602132,0.0,0.0,0.0,0.0
95,96.0,204717577.0,0.0,2423.908209,0.0,0.0,0.0,0.0
96,97.0,114855177.0,0.0,2502.570461,0.0,0.0,0.0,0.0
97,98.0,401962933.0,0.0,2161.855659,0.0,0.0,0.0,0.0
98,99.0,208349016.0,0.0,3027.552879,0.0,0.0,0.0,0.0
99,100.0,4123689.0,0.0,2567.815154,0.0,0.0,0.0,0.0
100,101.0,642514882.0,0.0,1754.469016,0.0,0.0,0.0,0.0
101,102.0,1008261968.0,0.0,2009.618417,0.0,0.0,0.0,0.0
102,103.0,201668889.0,0.0,3119.663358,0.0,0.0,0.0,0.0
103,104.0,204641129.0,0.0,2395.97365,0.0,0.0,0.0,0.0
104,105.0,214239278.0,0.0,2355.187212,0.0,0.0,0.0,0.0
105,106.0,204483171.0,0.0,2259.87185,0.0,0.0,0.0,0.0
106,107.0,202545204.0,0.0,2362.737762,0.0,0.0,0.0,0.0
107,108.0,206790585.0,0.0,2472.427116,0.0,0.0,0.0,0.0
108,109.0,440046350.0,0.0,2180.980518,0.0,0.0,0.0,0.0
109,110.0,18763225.0,0.0,2676.060901,0.0,0.0,0.0,0.0
110,111.0,707071914.0,0.0,1650.275419,0.0,0.0,0.0,0.0
111,112.0,407240192.0,0.0,2687.800828,0.0,0.0,0.0,0.0
112,113.0,604400094.0,0.0,2294.399557,0.0,0.0,0.0,0.0
113,114.0,208131714.0,0.0,2784.710557,0.0,0.0,0.0,0.0
114,115.0,505453282.0,0.0,2138.418198,0.0,0.0,0.0,0.0
115,116.0,509473142.0,0.0,2448.231433,0.0,0.0,0.0,0.0
116,117.0,185174507.0,0.0,2656.662714,0.0,0.0,0.0,0.0
117,118.0,1105276749.0,0.0,1608.731108,0.0,0.0,0.0,0.0
118,119.0,201785161.0,0.0,3363.969301,0.0,0.0,0.0,0.0
119,120.0,63436985.0,0.0,2685.876938,0.0,0.0,0.0,0.0
120,121.0,309887828.0,0.0,2426.372388,0.0,0.0,0.0,0.0
121,122.0,511713591.0,0.0,2406.443297,0.0,0.0,0.0,0.0
122,123.0,331001316.0,0.0,2870.870322,0.0,0.0,0.0,0.0
123,124.0,307354909.0,0.0,2510.350987,0.0,0.0,0.0,0.0
124,125.0,316653527.0,0.0,2618.833041,0.0,0.0,0.0,0.0
125,126.0,309689050.0,0.0,2439.726348,0.0,0.0,0.0,0.0
126,127.0,201588918.0,0.0,2718.6611,0.0,0.0,0.0,0.0
127,128.0,205300375.0,0.0,2329.565783,0.0,0.0,0.0,0.0
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
