,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
52,53.0,106432755.0,0.0,2017.420522,0.0,0.0,0.0,0.0
53,54.0,408491265.0,0.0,2247.029909,0.0,0.0,0.0,0.0
54,55.0,401981760.0,0.0,2704.409089,0.0,0.0,0.0,0.0
55,56.0,108104664.0,0.0,1963.762693,0.0,0.0,0.0,0.0
56,57.0,302103023.0,0.0,2450.652889,0.0,0.0,0.0,0.0
57,58.0,16642141.0,0.0,1948.757316,0.0,0.0,0.0,0.0
58,59.0,590556964.0,0.0,2007.800573,0.0,0.0,0.0,0.0
59,60.0,802748385.0,0.0,3003.543895,0.0,0.0,0.0,0.0
60,61.0,106795691.0,0.0,2137.524,0.0,0.0,0.0,0.0
61,62.0,205528342.0,0.0,2226.851635,0.0,0.0,0.0,0.0
62,63.0,405928186.0,0.0,2440.170957,0.0,0.0,0.0,0.0
63,64.0,303857274.0,0.0,2309.601876,0.0,0.0,0.0,0.0
64,65.0,402016978.0,0.0,2103.1725,0.0,0.0,0.0,0.0
65,66.0,507140966.0,0.0,2538.563313,0.0,0.0,0.0,0.0
66,67.0,301785086.0,0.0,2326.822157,0.0,0.0,0.0,0.0
67,68.0,412176056.0,0.0,2514.498907,0.0,0.0,0.0,0.0
68,69.0,204662541.0,0.0,1784.511552,0.0,0.0,0.0,0.0
69,70.0,702842048.0,0.0,2751.637243,0.0,0.0,0.0,0.0
70,71.0,303371904.0,0.0,2409.17687,0.0,0.0,0.0,0.0
71,72.0,502199082.0,0.0,2814.725429,0.0,0.0,0.0,0.0
72,73.0,103772393.0,0.0,2447.940231,0.0,0.0,0.0,0.0
73,74.0,201688137.0,0.0,2288.319892,0.0,0.0,0.0,0.0
74,75.0,370071827.0,0.0,1396.701201,0.0,0.0,0.0,0.0
75,76.0,1404858250.0,0.0,3363.019043,0.0,0.0,0.0,0.0
76,77.0,305801838.0,0.0,2436.745149,0.0,0.0,0.0,0.0
77,78.0,201624894.0,0.0,2455.676357,0.0,0.0,0.0,0.0
78,79.0,109194842.0,0.0,2456.675451,0.0,0.0,0.0,0.0
79,80.0,104754401.0,0.0,2046.374811,0.0,0.0,0.0,0.0
80,81.0,207829941.0,0.0,2019.540362,0.0,0.0,0.0,0.0
81,82.0,705178937.0,0.0,2647.187318,0.0,0.0,0.0,0.0
82,83.0,211829933.0,0.0,2341.269847,0.0,0.0,0.0,0.0
83,84.0,201804449.0,0.0,2102.522862,0.0,0.0,0.0,0.0
84,85.0,507285230.0,0.0,2712.081178,0.0,0.0,0.0,0.0
85,86.0,4367376.0,0.0,1958.210806,0.0,0.0,0.0,0.0
86,87.0,503335878.0,0.0,1533.835095,0.0,0.0,0.0,0.0
87,88.0,1402231559.0,0.0,3548.469382,0.0,0.0,0.0,0.0
88,89.0,201680919.0,0.0,2240.7924,0.0,0.0,0.0,0.0
89,90.0,302620893.0,0.0,2556.618756,0.0,0.0,0.0,0.0
90,91.0,167093669.0,0.0,4421.571972,0.0,0.0,0.0,0.0
91,92.0,18987669.0,0.0,927.339397,0.0,0.0,0.0,0.0
92,93.0,1356330.0,0.0,1783.873819,0.0,0.0,0.0,0.0
93,94.0,101482258.0,0.0,2199.962568,0.0,0.0,0.0,0.0
94,95.0,302092696.0,0.0,2549.033966,0.0,0.0,0.0,0.0
95,96.0,4044995.0,0.0,1967.452098,0.0,0.0,0.0,0.0
96,97.0,502262748.0,0.0,2842.449514,0.0,0.0,0.0,0.0
97,98.0,6120435.0,0.0,2181.623022,0.0,0.0,0.0,0.0
98,99.0,316525220.0,0.0,2751.095206,0.0,0.0,0.0,0.0
99,100.0,453595497.0,0.0,2690.593866,0.0,0.0,0.0,0.0
100,101.0,110804657.0,0.0,2314.720218,0.0,0.0,0.0,0.0
101,102.0,102157482.0,0.0,1964.046219,0.0,0.0,0.0,0.0
102,103.0,605207850.0,0.0,2831.727579,0.0,0.0,0.0,0.0
103,104.0,5729875.0,0.0,2099.210802,0.0,0.0,0.0,0.0
104,105.0,402276808.0,0.0,2593.079118,0.0,0.0,0.0,0.0
105,106.0,101436403.0,0.0,2066.624314,0.0,0.0,0.0,0.0
106,107.0,273835165.0,0.0,1705.58129,0.0,0.0,0.0,0.0
107,108.0,1003279433.0,0.0,3224.983709,0.0,0.0,0.0,0.0
108,109.0,201688192.0,0.0,2435.851313,0.0,0.0,0.0,0.0
109,110.0,207170776.0,0.0,2086.251781,0.0,0.0,0.0,0.0
110,111.0,402083531.0,0.0,2238.881415,0.0,0.0,0.0,0.0
111,112.0,413843542.0,0.0,2488.688268,0.0,0.0,0.0,0.0
112,113.0,401951702.0,0.0,2545.165148,0.0,0.0,0.0,0.0
113,114.0,303297057.0,0.0,2425.859271,0.0,0.0,0.0,0.0
114,115.0,301914662.0,0.0,2469.86236,0.0,0.0,0.0,0.0
115,116.0,301770887.0,0.0,2318.37192,0.0,0.0,0.0,0.0
116,117.0,301848517.0,0.0,2503.087683,0.0,0.0,0.0,0.0
117,118.0,206814028.0,0.0,2425.402983,0.0,0.0,0.0,0.0
118,119.0,304996982.0,0.0,2005.274783,0.0,0.0,0.0,0.0
119,120.0,805135935.0,0.0,3016.461512,0.0,0.0,0.0,0.0
120,121.0,201712505.0,0.0,1978.010167,0.0,0.0,0.0,0.0
121,122.0,1007536676.0,0.0,3332.916682,0.0,0.0,0.0,0.0
122,123.0,181315878.0,0.0,1306.888017,0.0,0.0,0.0,0.0
123,124.0,1638330418.0,0.0,3959.250301,0.0,0.0,0.0,0.0
124,125.0,213936471.0,0.0,2481.635717,0.0,0.0,0.0,0.0
125,126.0,307547711.0,0.0,2310.125905,0.0,0.0,0.0,0.0
126,127.0,410896867.0,0.0,2730.68406,0.0,0.0,0.0,0.0
127,128.0,304152842.0,0.0,2351.314653,0.0,0.0,0.0,0.0
128,129.0,306421721.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
