,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
40,41.0,706239140.0,0.0,3475.165235,0.0,0.0,0.0,0.0
41,42.0,906037648.0,0.0,4655.973511,0.0,0.0,0.0,0.0
42,43.0,113734168.0,0.0,3277.161316,0.0,0.0,0.0,0.0
43,44.0,582192602.0,0.0,3944.625084,0.0,0.0,0.0,0.0
44,45.0,358231175.0,0.0,5671.181135,0.0,0.0,0.0,0.0
45,46.0,1252976.0,0.0,2494.930326,0.0,0.0,0.0,0.0
46,47.0,4174276.0,0.0,3478.341947,0.0,0.0,0.0,0.0
47,48.0,3463154.0,0.0,3394.503542,0.0,0.0,0.0,0.0
48,49.0,419397740.0,0.0,3204.466124,0.0,0.0,0.0,0.0
49,50.0,1005980291.0,0.0,4493.19904,0.0,0.0,0.0,0.0
50,51.0,426093007.0,0.0,3974.964042,0.0,0.0,0.0,0.0
51,52.0,308737618.0,0.0,3868.689277,0.0,0.0,0.0,0.0
52,53.0,210177248.0,0.0,4059.129121,0.0,0.0,0.0,0.0
53,54.0,209097572.0,0.0,3228.914326,0.0,0.0,0.0,0.0
54,55.0,819246783.0,0.0,4197.90809,0.0,0.0,0.0,0.0
55,56.0,606674279.0,0.0,4275.826527,0.0,0.0,0.0,0.0
56,57.0,112295725.0,0.0,3674.653261,0.0,0.0,0.0,0.0
57,58.0,201590100.0,0.0,3695.739734,0.0,0.0,0.0,0.0
58,59.0,401997330.0,0.0,3880.434121,0.0,0.0,0.0,0.0
59,60.0,302341901.0,0.0,4312.511549,0.0,0.0,0.0,0.0
60,61.0,449991235.0,0.0,2667.970728,0.0,0.0,0.0,0.0
61,62.0,1510740851.0,0.0,4689.961099,0.0,0.0,0.0,0.0
62,63.0,512889396.0,0.0,3946.78893,0.0,0.0,0.0,0.0
63,64.0,308222650.0,0.0,3809.976297,0.0,0.0,0.0,0.0
64,65.0,301711126.0,0.0,3932.031323,0.0,0.0,0.0,0.0
65,66.0,201659918.0,0.0,3764.507227,0.0,0.0,0.0,0.0
66,67.0,209613496.0,0.0,3665.527134,0.0,0.0,0.0,0.0
67,68.0,507019934.0,0.0,3788.517608,0.0,0.0,0.0,0.0
68,69.0,415222737.0,0.0,3829.658896,0.0,0.0,0.0,0.0
69,70.0,406280147.0,0.0,3838.134253,0.0,0.0,0.0,0.0
70,71.0,407771744.0,0.0,3655.237343,0.0,0.0,0.0,0.0
71,72.0,603789872.0,0.0,4202.010666,0.0,0.0,0.0,0.0
72,73.0,202749267.0,0.0,4019.657523,0.0,0.0,0.0,0.0
73,74.0,14324570.0,0.0,3469.037504,0.0,0.0,0.0,0.0
74,75.0,603512421.0,0.0,3819.000052,0.0,0.0,0.0,0.0
75,76.0,402001790.0,0.0,4079.76917,0.0,0.0,0.0,0.0
76,77.0,396138650.0,0.0,4657.184899,0.0,0.0,0.0,0.0
77,78.0,8683031.0,0.0,3493.45808,0.0,0.0,0.0,0.0
78,79.0,15914327.0,0.0,6851.419997,0.0,0.0,0.0,0.0
79,80.0,365157589.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
