,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
45,46.0,410820676.0,0.0,4110.255191,0.0,0.0,0.0,0.0
46,47.0,201811360.0,0.0,3805.5824,0.0,0.0,0.0,0.0
47,48.0,104764066.0,0.0,3717.956247,0.0,0.0,0.0,0.0
48,49.0,114947884.0,0.0,3569.647847,0.0,0.0,0.0,0.0
49,50.0,307350243.0,0.0,3881.562684,0.0,0.0,0.0,0.0
50,51.0,402189712.0,0.0,3965.616946,0.0,0.0,0.0,0.0
51,52.0,308200900.0,0.0,3746.98282,0.0,0.0,0.0,0.0
52,53.0,304954174.0,0.0,4105.630911,0.0,0.0,0.0,0.0
53,54.0,203570067.0,0.0,3576.393449,0.0,0.0,0.0,0.0
54,55.0,505986201.0,0.0,4164.686747,0.0,0.0,0.0,0.0
55,56.0,308765488.0,0.0,3640.01544,0.0,0.0,0.0,0.0
56,57.0,505417262.0,0.0,3988.50098,0.0,0.0,0.0,0.0
57,58.0,276999066.0,0.0,5209.989266,0.0,0.0,0.0,0.0
58,59.0,9351544.0,0.0,3378.663809,0.0,0.0,0.0,0.0
59,60.0,24745204.0,0.0,3679.757431,0.0,0.0,0.0,0.0
60,61.0,102837421.0,0.0,3633.143669,0.0,0.0,0.0,0.0
61,62.0,301780428.0,0.0,3489.214455,0.0,0.0,0.0,0.0
62,63.0,415809665.0,0.0,4064.658192,0.0,0.0,0.0,0.0
63,64.0,105381925.0,0.0,3548.974172,0.0,0.0,0.0,0.0
64,65.0,305499998.0,0.0,3725.683248,0.0,0.0,0.0,0.0
65,66.0,407930672.0,0.0,3699.201125,0.0,0.0,0.0,0.0
66,67.0,516098710.0,0.0,3949.873391,0.0,0.0,0.0,0.0
67,68.0,510065720.0,0.0,4063.240337,0.0,0.0,0.0,0.0
68,69.0,204362450.0,0.0,2923.592567,0.0,0.0,0.0,0.0
69,70.0,1106983750.0,0.0,4548.250758,0.0,0.0,0.0,0.0
70,71.0,402687551.0,0.0,3855.227421,0.0,0.0,0.0,0.0
71,72.0,420481828.0,0.0,3486.260362,0.0,0.0,0.0,0.0
72,73.0,606220118.0,0.0,4196.48836,0.0,0.0,0.0,0.0
73,74.0,386086964.0,0.0,2623.844048,0.0,0.0,0.0,0.0
74,75.0,1716094113.0,0.0,4715.743602,0.0,0.0,0.0,0.0
75,76.0,610182045.0,0.0,4229.800239,0.0,0.0,0.0,0.0
76,77.0,508376429.0,0.0,4098.007295,0.0,0.0,0.0,0.0
77,78.0,310373259.0,0.0,3585.570609,0.0,0.0,0.0,0.0
78,79.0,604795669.0,0.0,7398.822997,0.0,0.0,0.0,0.0
79,80.0,355449720.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
