,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
32,33.0,106777600.0,0.0,3489.932391,0.0,0.0,0.0,0.0
33,34.0,406488819.0,0.0,3911.083246,0.0,0.0,0.0,0.0
34,35.0,201576070.0,0.0,3552.8958,0.0,0.0,0.0,0.0
35,36.0,301703046.0,0.0,3994.804782,0.0,0.0,0.0,0.0
36,37.0,237026630.0,0.0,2580.405741,0.0,0.0,0.0,0.0
37,38.0,1512304466.0,0.0,4948.051834,0.0,0.0,0.0,0.0
38,39.0,310932000.0,0.0,3927.711111,0.0,0.0,0.0,0.0
39,40.0,1698808.0,0.0,3232.186874,0.0,0.0,0.0,0.0
40,41.0,536301936.0,0.0,4228.245183,0.0,0.0,0.0,0.0
41,42.0,5414634.0,0.0,3620.103166,0.0,0.0,0.0,0.0
42,43.0,211715092.0,0.0,3533.442656,0.0,0.0,0.0,0.0
43,44.0,482488175.0,0.0,3830.386803,0.0,0.0,0.0,0.0
44,45.0,403294324.0,0.0,4027.657876,0.0,0.0,0.0,0.0
45,46.0,110235870.0,0.0,3808.911495,0.0,0.0,0.0,0.0
46,47.0,205070729.0,0.0,3766.793544,0.0,0.0,0.0,0.0
47,48.0,107029131.0,0.0,3449.948473,0.0,0.0,0.0,0.0
48,49.0,413664014.0,0.0,3874.90619,0.0,0.0,0.0,0.0
49,50.0,303565921.0,0.0,3803.273169,0.0,0.0,0.0,0.0
50,51.0,401920171.0,0.0,3949.000185,0.0,0.0,0.0,0.0
51,52.0,405754716.0,0.0,3790.171357,0.0,0.0,0.0,0.0
52,53.0,300108809.0,0.0,2915.577199,0.0,0.0,0.0,0.0
53,54.0,1508908448.0,0.0,4935.749152,0.0,0.0,0.0,0.0
54,55.0,413843097.0,0.0,3970.32341,0.0,0.0,0.0,0.0
55,56.0,406451286.0,0.0,3818.758367,0.0,0.0,0.0,0.0
56,57.0,406699757.0,0.0,3906.027555,0.0,0.0,0.0,0.0
57,58.0,301855602.0,0.0,3715.907002,0.0,0.0,0.0,0.0
58,59.0,401898133.0,0.0,3906.039774,0.0,0.0,0.0,0.0
59,60.0,304798715.0,0.0,4442.942977,0.0,0.0,0.0,0.0
60,61.0,210152653.0,0.0,3708.237998,0.0,0.0,0.0,0.0
61,62.0,402788458.0,0.0,3938.641887,0.0,0.0,0.0,0.0
62,63.0,104395159.0,0.0,3544.537509,0.0,0.0,0.0,0.0
63,64.0,301819742.0,0.0,3597.107773,0.0,0.0,0.0,0.0
64,65.0,502204820.0,0.0,4076.435423,0.0,0.0,0.0,0.0
65,66.0,203937025.0,0.0,3814.697702,0.0,0.0,0.0,0.0
66,67.0,206174598.0,0.0,3760.636842,0.0,0.0,0.0,0.0
67,68.0,402127924.0,0.0,3856.276266,0.0,0.0,0.0,0.0
68,69.0,243332675.0,0.0,2909.655595,0.0,0.0,0.0,0.0
69,70.0,1214263705.0,0.0,4390.760899,0.0,0.0,0.0,0.0
70,71.0,606031619.0,0.0,4386.696877,0.0,0.0,0.0,0.0
71,72.0,106164623.0,0.0,3625.10524,0.0,0.0,0.0,0.0
72,73.0,201669998.0,0.0,3786.151456,0.0,0.0,0.0,0.0
73,74.0,305888174.0,0.0,3855.042542,0.0,0.0,0.0,0.0
74,75.0,502363293.0,0.0,3808.167444,0.0,0.0,0.0,0.0
75,76.0,331697732.0,0.0,3834.734999,0.0,0.0,0.0,0.0
76,77.0,512998086.0,0.0,3965.126522,0.0,0.0,0.0,0.0
77,78.0,478195632.0,0.0,4168.618981,0.0,0.0,0.0,0.0
78,79.0,193779547.0,0.0,6798.797379,0.0,0.0,0.0,0.0
79,80.0,554358561.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
