,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
59,60.0,304310536.0,0.0,4484.089088,0.0,0.0,0.0,0.0
60,61.0,303919086.0,0.0,3844.605942,0.0,0.0,0.0,0.0
61,62.0,201898688.0,0.0,2969.50986,0.0,0.0,0.0,0.0
62,63.0,908354925.0,0.0,3897.655105,0.0,0.0,0.0,0.0
63,64.0,730708098.0,0.0,4154.349299,0.0,0.0,0.0,0.0
64,65.0,408350473.0,0.0,3840.961917,0.0,0.0,0.0,0.0
65,66.0,414189681.0,0.0,3572.432363,0.0,0.0,0.0,0.0
66,67.0,580449585.0,0.0,2542.739757,0.0,0.0,0.0,0.0
67,68.0,2015014279.0,0.0,5565.481087,0.0,0.0,0.0,0.0
68,69.0,202673266.0,0.0,3690.273394,0.0,0.0,0.0,0.0
69,70.0,302904063.0,0.0,3716.400935,0.0,0.0,0.0,0.0
70,71.0,415128020.0,0.0,3759.918203,0.0,0.0,0.0,0.0
71,72.0,502110482.0,0.0,4041.732677,0.0,0.0,0.0,0.0
72,73.0,206923868.0,0.0,3907.45458,0.0,0.0,0.0,0.0
73,74.0,205153074.0,0.0,3556.366949,0.0,0.0,0.0,0.0
74,75.0,702870800.0,0.0,4218.942186,0.0,0.0,0.0,0.0
75,76.0,101494636.0,0.0,3650.264739,0.0,0.0,0.0,0.0
76,77.0,521413932.0,0.0,4019.985872,0.0,0.0,0.0,0.0
77,78.0,413711403.0,0.0,4140.993533,0.0,0.0,0.0,0.0
78,79.0,183749963.0,0.0,6818.822949,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
