,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
63,64.0,506037121.0,0.0,3705.295617,0.0,0.0,0.0,0.0
64,65.0,607517071.0,0.0,4190.750102,0.0,0.0,0.0,0.0
65,66.0,304614538.0,0.0,3738.548157,0.0,0.0,0.0,0.0
66,67.0,304374817.0,0.0,3822.673856,0.0,0.0,0.0,0.0
67,68.0,519766243.0,0.0,3741.263504,0.0,0.0,0.0,0.0
68,69.0,502270030.0,0.0,3973.614687,0.0,0.0,0.0,0.0
69,70.0,302219227.0,0.0,2335.776468,0.0,0.0,0.0,0.0
70,71.0,1808160073.0,0.0,5505.297355,0.0,0.0,0.0,0.0
71,72.0,103655081.0,0.0,3705.299927,0.0,0.0,0.0,0.0
72,73.0,223147475.0,0.0,3757.096955,0.0,0.0,0.0,0.0
73,74.0,304734379.0,0.0,4065.971527,0.0,0.0,0.0,0.0
74,75.0,302217497.0,0.0,3540.596007,0.0,0.0,0.0,0.0
75,76.0,408810074.0,0.0,4011.689469,0.0,0.0,0.0,0.0
76,77.0,437392842.0,0.0,4068.836317,0.0,0.0,0.0,0.0
77,78.0,313265855.0,0.0,4071.623817,0.0,0.0,0.0,0.0
78,79.0,18801071.0,0.0,6898.348282,0.0,0.0,0.0,0.0
79,80.0,351119761.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
