,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
57,58.0,1606146156.0,0.0,4516.693956,0.0,0.0,0.0,0.0
58,59.0,101226245.0,0.0,2699.327733,0.0,0.0,0.0,0.0
59,60.0,802908973.0,0.0,3624.351377,0.0,0.0,0.0,0.0
60,61.0,605413631.0,0.0,3215.022607,0.0,0.0,0.0,0.0
61,62.0,721944150.0,0.0,4534.607158,0.0,0.0,0.0,0.0
62,63.0,1985945.0,0.0,2355.512874,0.0,0.0,0.0,0.0
63,64.0,1707140799.0,0.0,5016.603285,0.0,0.0,0.0,0.0
64,65.0,602074093.0,0.0,3425.169919,0.0,0.0,0.0,0.0
65,66.0,312106365.0,0.0,3311.736923,0.0,0.0,0.0,0.0
66,67.0,417750229.0,0.0,4580.839218,0.0,0.0,0.0,0.0
67,68.0,2055143.0,0.0,2491.458494,0.0,0.0,0.0,0.0
68,69.0,1605337217.0,0.0,4393.607657,0.0,0.0,0.0,0.0
69,70.0,1203791402.0,0.0,4226.555746,0.0,0.0,0.0,0.0
70,71.0,1003332573.0,0.0,3015.480416,0.0,0.0,0.0,0.0
71,72.0,1612676496.0,0.0,4267.395984,0.0,0.0,0.0,0.0
72,73.0,205952301.0,0.0,4218.149022,0.0,0.0,0.0,0.0
73,74.0,1877669.0,0.0,3046.500803,0.0,0.0,0.0,0.0
74,75.0,603002909.0,0.0,3747.597777,0.0,0.0,0.0,0.0
75,76.0,1557148.0,0.0,2371.468247,0.0,0.0,0.0,0.0
76,77.0,903267944.0,0.0,3444.176618,0.0,0.0,0.0,0.0
77,78.0,501828801.0,0.0,3387.927657,0.0,0.0,0.0,0.0
78,79.0,1489908998.0,0.0,5360.146886,0.0,0.0,0.0,0.0
79,80.0,1566352.0,0.0,2499.246723,0.0,0.0,0.0,0.0
80,81.0,501989579.0,0.0,3447.78743,0.0,0.0,0.0,0.0
81,82.0,307557881.0,0.0,2742.154103,0.0,0.0,0.0,0.0
82,83.0,1310730386.0,0.0,3897.95723,0.0,0.0,0.0,0.0
83,84.0,707199194.0,0.0,3668.859578,0.0,0.0,0.0,0.0
84,85.0,376817291.0,0.0,1640.247032,0.0,0.0,0.0,0.0
85,86.0,1904907204.0,0.0,4686.121608,0.0,0.0,0.0,0.0
86,87.0,204095521.0,0.0,3140.946154,0.0,0.0,0.0,0.0
87,88.0,102028422.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
