,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
135,136.0,2707119482.0,0.0,3230.869519,0.0,0.0,0.0,0.0
136,137.0,129794748.0,0.0,3318.166368,0.0,0.0,0.0,0.0
137,138.0,1579351.0,0.0,340.325616,0.0,0.0,0.0,0.0
138,139.0,3018785749.0,0.0,3440.24311,0.0,0.0,0.0,0.0
139,140.0,2909526290.0,0.0,3217.424154,0.0,0.0,0.0,0.0
140,141.0,3010948128.0,0.0,3529.628255,0.0,0.0,0.0,0.0
141,142.0,201380914.0,0.0,769.705346,0.0,0.0,0.0,0.0
142,143.0,229133132.0,0.0,3422.730914,0.0,0.0,0.0,0.0
143,144.0,1327775.0,0.0,486.241484,0.0,0.0,0.0,0.0
144,145.0,2908337818.0,0.0,3428.924564,0.0,0.0,0.0,0.0
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
