,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
41,42.0,401969121.0,0.0,3027.499827,0.0,0.0,0.0,0.0
42,43.0,204359394.0,0.0,3203.198248,0.0,0.0,0.0,0.0
43,44.0,301658107.0,0.0,3171.846013,0.0,0.0,0.0,0.0
44,45.0,602188034.0,0.0,3076.002917,0.0,0.0,0.0,0.0
45,46.0,303920976.0,0.0,3326.037208,0.0,0.0,0.0,0.0
46,47.0,415297316.0,0.0,3105.362273,0.0,0.0,0.0,0.0
47,48.0,1306436548.0,0.0,2517.462571,0.0,0.0,0.0,0.0
48,49.0,2298280.0,0.0,4399.029539,0.0,0.0,0.0,0.0
49,50.0,602322956.0,0.0,3367.673914,0.0,0.0,0.0,0.0
50,51.0,302505293.0,0.0,3370.509563,0.0,0.0,0.0,0.0
51,52.0,810629333.0,0.0,2794.386533,0.0,0.0,0.0,0.0
52,53.0,5723683.0,0.0,3775.560841,0.0,0.0,0.0,0.0
53,54.0,201869345.0,0.0,3112.731952,0.0,0.0,0.0,0.0
54,55.0,407789769.0,0.0,2993.292654,0.0,0.0,0.0,0.0
55,56.0,802731974.0,0.0,2783.515502,0.0,0.0,0.0,0.0
56,57.0,114039666.0,0.0,3796.725516,0.0,0.0,0.0,0.0
57,58.0,411916607.0,0.0,2896.675499,0.0,0.0,0.0,0.0
58,59.0,3988505.0,0.0,4727.677198,0.0,0.0,0.0,0.0
59,60.0,1142701.0,0.0,2832.528684,0.0,0.0,0.0,0.0
60,61.0,208513967.0,0.0,2364.62408,0.0,0.0,0.0,0.0
61,62.0,301612615.0,0.0,3257.543734,0.0,0.0,0.0,0.0
62,63.0,108231053.0,0.0,3278.707188,0.0,0.0,0.0,0.0
63,64.0,502163136.0,0.0,2988.497338,0.0,0.0,0.0,0.0
64,65.0,403437983.0,0.0,3321.96841,0.0,0.0,0.0,0.0
65,66.0,204323174.0,0.0,3350.376137,0.0,0.0,0.0,0.0
66,67.0,704785623.0,0.0,2907.467136,0.0,0.0,0.0,0.0
67,68.0,401927155.0,0.0,3460.194597,0.0,0.0,0.0,0.0
68,69.0,849151774.0,0.0,2830.791206,0.0,0.0,0.0,0.0
69,70.0,1709480853.0,0.0,2427.536429,0.0,0.0,0.0,0.0
70,71.0,602138318.0,0.0,4462.84948,0.0,0.0,0.0,0.0
71,72.0,3605395.0,0.0,3619.034416,0.0,0.0,0.0,0.0
72,73.0,908340125.0,0.0,2605.256949,0.0,0.0,0.0,0.0
73,74.0,606437199.0,0.0,3437.861798,0.0,0.0,0.0,0.0
74,75.0,245616828.0,0.0,4205.264593,0.0,0.0,0.0,0.0
75,76.0,586564016.0,0.0,3216.671393,0.0,0.0,0.0,0.0
76,77.0,308436276.0,0.0,3742.046064,0.0,0.0,0.0,0.0
77,78.0,404159734.0,0.0,3508.880476,0.0,0.0,0.0,0.0
78,79.0,407952997.0,0.0,3274.542266,0.0,0.0,0.0,0.0
79,80.0,220491752.0,0.0,3775.253289,0.0,0.0,0.0,0.0
80,81.0,8613275.0,0.0,4222.755145,0.0,0.0,0.0,0.0
81,82.0,1505187451.0,0.0,2518.752379,0.0,0.0,0.0,0.0
82,83.0,424639927.0,0.0,5062.315315,0.0,0.0,0.0,0.0
83,84.0,404865259.0,0.0,4228.368494,0.0,0.0,0.0,0.0
84,85.0,325812479.0,0.0,4253.368748,0.0,0.0,0.0,0.0
85,86.0,914187927.0,0.0,3422.47147,0.0,0.0,0.0,0.0
86,87.0,502028927.0,0.0,4624.063198,0.0,0.0,0.0,0.0
87,88.0,603882902.0,0.0,4092.606907,0.0,0.0,0.0,0.0
88,89.0,413979622.0,0.0,4654.661542,0.0,0.0,0.0,0.0
89,90.0,508755494.0,0.0,3857.90158,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
