,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
64,65.0,507432812.0,0.0,3558.152494,0.0,0.0,0.0,0.0
65,66.0,103979339.0,0.0,2828.258668,0.0,0.0,0.0,0.0
66,67.0,502472806.0,0.0,3625.264467,0.0,0.0,0.0,0.0
67,68.0,212624229.0,0.0,3024.544421,0.0,0.0,0.0,0.0
68,69.0,401747832.0,0.0,3512.31883,0.0,0.0,0.0,0.0
69,70.0,203699171.0,0.0,3155.628463,0.0,0.0,0.0,0.0
70,71.0,304432393.0,0.0,3511.006258,0.0,0.0,0.0,0.0
71,72.0,109082157.0,0.0,2639.194185,0.0,0.0,0.0,0.0
72,73.0,570808988.0,0.0,4548.18955,0.0,0.0,0.0,0.0
73,74.0,1110624.0,0.0,2524.149704,0.0,0.0,0.0,0.0
74,75.0,1181788.0,0.0,2860.366921,0.0,0.0,0.0,0.0
75,76.0,1121127114.0,0.0,4337.426503,0.0,0.0,0.0,0.0
76,77.0,307753769.0,0.0,3333.660513,0.0,0.0,0.0,0.0
77,78.0,501853753.0,0.0,4000.720398,0.0,0.0,0.0,0.0
78,79.0,101150575.0,0.0,3065.471812,0.0,0.0,0.0,0.0
79,80.0,301791189.0,0.0,3306.778335,0.0,0.0,0.0,0.0
80,81.0,506727090.0,0.0,3869.963875,0.0,0.0,0.0,0.0
81,82.0,707182749.0,0.0,3843.757357,0.0,0.0,0.0,0.0
82,83.0,802498204.0,0.0,4335.403589,0.0,0.0,0.0,0.0
83,84.0,468192109.0,0.0,5465.014193,0.0,0.0,0.0,0.0
84,85.0,8390290.0,0.0,4620.233722,0.0,0.0,0.0,0.0
85,86.0,2412343.0,0.0,3340.269221,0.0,0.0,0.0,0.0
86,87.0,27886817.0,0.0,3656.513192,0.0,0.0,0.0,0.0
87,88.0,6032961.0,0.0,3776.096326,0.0,0.0,0.0,0.0
88,89.0,446601357.0,0.0,4319.65994,0.0,0.0,0.0,0.0
89,90.0,617757407.0,0.0,4461.751459,0.0,0.0,0.0,0.0
90,91.0,101301329.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
