,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
132,133.0,139629289.0,0.0,753.536707,0.0,0.0,0.0,0.0
133,134.0,204376919.0,0.0,2160.304236,0.0,0.0,0.0,0.0
134,135.0,139157468.0,0.0,932.227863,0.0,0.0,0.0,0.0
135,136.0,6008903.0,0.0,572.407332,0.0,0.0,0.0,0.0
136,137.0,201745662.0,0.0,2719.457756,0.0,0.0,0.0,0.0
137,138.0,1610326131.0,0.0,813.506238,0.0,0.0,0.0,0.0
138,139.0,8056669977.0,0.0,651.719835,0.0,0.0,0.0,0.0
139,140.0,408426058.0,0.0,1233.485815,0.0,0.0,0.0,0.0
140,141.0,210132243.0,0.0,1061.188388,0.0,0.0,0.0,0.0
141,142.0,1812059427.0,0.0,810.394398,0.0,0.0,0.0,0.0
142,143.0,403308724.0,0.0,3251.989864,0.0,0.0,0.0,0.0
143,144.0,1908970631.0,0.0,175.40814,0.0,0.0,0.0,0.0
144,145.0,206284739.0,0.0,479.883753,0.0,0.0,0.0,0.0
145,146.0,310255657.0,0.0,880.262743,0.0,0.0,0.0,0.0
146,147.0,225508052.0,0.0,1774.412829,0.0,0.0,0.0,0.0
147,148.0,106575628.0,0.0,8397.078411,0.0,0.0,0.0,0.0
148,149.0,1908762299.0,0.0,937.119958,0.0,0.0,0.0,0.0
149,150.0,256491165.0,0.0,776.298081,0.0,0.0,0.0,0.0
150,151.0,403875914.0,0.0,2297.830258,0.0,0.0,0.0,0.0
151,152.0,106438214.0,0.0,833.191625,0.0,0.0,0.0,0.0
152,153.0,102207549.0,0.0,2486.992715,0.0,0.0,0.0,0.0
153,154.0,127009583.0,0.0,754.181556,0.0,0.0,0.0,0.0
154,155.0,7738255464.0,0.0,907.982144,0.0,0.0,0.0,0.0
155,156.0,114191529.0,0.0,887.700641,0.0,0.0,0.0,0.0
156,157.0,402086204.0,0.0,607.913111,0.0,0.0,0.0,0.0
157,158.0,101444444.0,0.0,2493.197455,0.0,0.0,0.0,0.0
158,159.0,911316263.0,0.0,675.670614,0.0,0.0,0.0,0.0
159,160.0,201808228.0,0.0,1057.21224,0.0,0.0,0.0,0.0
160,161.0,301896368.0,0.0,807.313102,0.0,0.0,0.0,0.0
161,162.0,204251094.0,0.0,714.541395,0.0,0.0,0.0,0.0
162,163.0,714070709.0,0.0,673.673932,0.0,0.0,0.0,0.0
163,164.0,1116573318.0,0.0,8486.024781,0.0,0.0,0.0,0.0
164,165.0,909623783.0,0.0,622.302132,0.0,0.0,0.0,0.0
165,166.0,1179189182.0,0.0,1150.934378,0.0,0.0,0.0,0.0
166,167.0,308704104.0,0.0,626.886465,0.0,0.0,0.0,0.0
167,168.0,204029161.0,0.0,1664.511278,0.0,0.0,0.0,0.0
168,169.0,1712120221.0,0.0,834.514578,0.0,0.0,0.0,0.0
169,170.0,311576967.0,0.0,975.060751,0.0,0.0,0.0,0.0
170,171.0,4630199209.0,0.0,859.957556,0.0,0.0,0.0,0.0
171,172.0,103734465.0,0.0,1345.342087,0.0,0.0,0.0,0.0
172,173.0,1808717764.0,0.0,1758.671189,0.0,0.0,0.0,0.0
173,174.0,301813828.0,0.0,1413.522831,0.0,0.0,0.0,0.0
174,175.0,1912977950.0,0.0,1674.401564,0.0,0.0,0.0,0.0
175,176.0,217177039.0,0.0,918.719498,0.0,0.0,0.0,0.0
176,177.0,204738126.0,0.0,813.37599,0.0,0.0,0.0,0.0
177,178.0,2811407.0,0.0,2253.019572,0.0,0.0,0.0,0.0
178,179.0,406424241.0,0.0,791.654974,0.0,0.0,0.0,0.0
179,180.0,413222826.0,0.0,5322.243506,0.0,0.0,0.0,0.0
180,181.0,906213006.0,0.0,634.567987,0.0,0.0,0.0,0.0
181,182.0,231660719.0,0.0,2373.727038,0.0,0.0,0.0,0.0
182,183.0,1389434.0,0.0,698.636272,0.0,0.0,0.0,0.0
183,184.0,271866.0,0.0,2598.473596,0.0,0.0,0.0,0.0
184,185.0,609324881.0,0.0,951.279985,0.0,0.0,0.0,0.0
185,186.0,1811825874.0,0.0,956.089969,0.0,0.0,0.0,0.0
186,187.0,5140821733.0,0.0,389.467703,0.0,0.0,0.0,0.0
187,188.0,205404651.0,0.0,932.448664,0.0,0.0,0.0,0.0
188,189.0,301884997.0,0.0,1026.445842,0.0,0.0,0.0,0.0
189,190.0,104827961.0,0.0,1591.591708,0.0,0.0,0.0,0.0
190,191.0,506395177.0,0.0,3337.089901,0.0,0.0,0.0,0.0
191,192.0,1521066355.0,0.0,102.436752,0.0,0.0,0.0,0.0
192,193.0,611370392.0,0.0,256.300608,0.0,0.0,0.0,0.0
193,194.0,1410793990.0,0.0,1048.913589,0.0,0.0,0.0,0.0
194,195.0,603475186.0,0.0,2283.69539,0.0,0.0,0.0,0.0
195,196.0,1609252062.0,0.0,5712.480172,0.0,0.0,0.0,0.0
196,197.0,1110133379.0,0.0,778.688673,0.0,0.0,0.0,0.0
197,198.0,1268323073.0,0.0,984.738362,0.0,0.0,0.0,0.0
198,199.0,502133075.0,0.0,634.428355,0.0,0.0,0.0,0.0
199,200.0,603923255.0,0.0,1105.201662,0.0,0.0,0.0,0.0
200,201.0,1611430931.0,0.0,2089.555611,0.0,0.0,0.0,0.0
201,202.0,208420228.0,0.0,1259.899905,0.0,0.0,0.0,0.0
202,203.0,7241392370.0,0.0,2045.804514,0.0,0.0,0.0,0.0
203,204.0,502720997.0,0.0,836.406574,0.0,0.0,0.0,0.0
204,205.0,1617611810.0,0.0,1875.37635,0.0,0.0,0.0,0.0
205,206.0,403882589.0,0.0,1640.955644,0.0,0.0,0.0,0.0
206,207.0,108571370.0,0.0,1613.727653,0.0,0.0,0.0,0.0
207,208.0,1106214444.0,0.0,829.86911,0.0,0.0,0.0,0.0
208,209.0,403695800.0,0.0,1182.435881,0.0,0.0,0.0,0.0
209,210.0,301917723.0,0.0,2230.091584,0.0,0.0,0.0,0.0
210,211.0,105686387.0,0.0,926.987496,0.0,0.0,0.0,0.0
211,212.0,104526654.0,0.0,7692.541595,0.0,0.0,0.0,0.0
212,213.0,1319731457.0,0.0,1095.876573,0.0,0.0,0.0,0.0
213,214.0,205477640.0,0.0,2252.959121,0.0,0.0,0.0,0.0
214,215.0,2454036.0,0.0,1028.72776,0.0,0.0,0.0,0.0
215,216.0,707377352.0,0.0,433.746395,0.0,0.0,0.0,0.0
216,217.0,206667717.0,0.0,1551.207876,0.0,0.0,0.0,0.0
217,218.0,2514099048.0,0.0,1132.212989,0.0,0.0,0.0,0.0
218,219.0,4825995500.0,0.0,983.9618,0.0,0.0,0.0,0.0
219,220.0,2913852633.0,0.0,713.626198,0.0,0.0,0.0,0.0
220,221.0,239040210.0,0.0,854.839418,0.0,0.0,0.0,0.0
221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
