,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
74,75.0,118463225.0,0.0,3272.282718,0.0,0.0,0.0,0.0
75,76.0,202056248.0,0.0,180.463134,0.0,0.0,0.0,0.0
76,77.0,201660630.0,0.0,203.021066,0.0,0.0,0.0,0.0
77,78.0,201753162.0,0.0,363.066964,0.0,0.0,0.0,0.0
78,79.0,301782593.0,0.0,948.201282,0.0,0.0,0.0,0.0
79,80.0,108379788.0,0.0,932.119119,0.0,0.0,0.0,0.0
80,81.0,802906015.0,0.0,988.337288,0.0,0.0,0.0,0.0
81,82.0,803033959.0,0.0,972.511672,0.0,0.0,0.0,0.0
82,83.0,105816048.0,0.0,762.892914,0.0,0.0,0.0,0.0
83,84.0,302130525.0,0.0,961.115226,0.0,0.0,0.0,0.0
84,85.0,804156493.0,0.0,269.799164,0.0,0.0,0.0,0.0
85,86.0,181886184.0,0.0,1513.112536,0.0,0.0,0.0,0.0
86,87.0,10228482.0,0.0,1634.490234,0.0,0.0,0.0,0.0
87,88.0,282110.0,0.0,706.011917,0.0,0.0,0.0,0.0
88,89.0,413742666.0,0.0,720.401759,0.0,0.0,0.0,0.0
89,90.0,307732559.0,0.0,1554.236068,0.0,0.0,0.0,0.0
90,91.0,211560111.0,0.0,3282.356566,0.0,0.0,0.0,0.0
91,92.0,106531083.0,0.0,95.220652,0.0,0.0,0.0,0.0
92,93.0,101492856.0,0.0,129.885031,0.0,0.0,0.0,0.0
93,94.0,201606850.0,0.0,214.225591,0.0,0.0,0.0,0.0
94,95.0,404534688.0,0.0,1058.029755,0.0,0.0,0.0,0.0
95,96.0,306883689.0,0.0,1007.525417,0.0,0.0,0.0,0.0
96,97.0,602327287.0,0.0,880.281366,0.0,0.0,0.0,0.0
97,98.0,3203712.0,0.0,899.683418,0.0,0.0,0.0,0.0
98,99.0,201505949.0,0.0,900.219992,0.0,0.0,0.0,0.0
99,100.0,201569368.0,0.0,859.74512,0.0,0.0,0.0,0.0
100,101.0,177757355.0,0.0,1084.337046,0.0,0.0,0.0,0.0
101,102.0,3717516.0,0.0,813.029024,0.0,0.0,0.0,0.0
102,103.0,264386.0,0.0,1407.463118,0.0,0.0,0.0,0.0
103,104.0,602422454.0,0.0,827.487067,0.0,0.0,0.0,0.0
104,105.0,106159817.0,0.0,935.210671,0.0,0.0,0.0,0.0
105,106.0,919220732.0,0.0,1144.410874,0.0,0.0,0.0,0.0
106,107.0,201683122.0,0.0,3288.672441,0.0,0.0,0.0,0.0
107,108.0,128740878.0,0.0,99.63835,0.0,0.0,0.0,0.0
108,109.0,106100414.0,0.0,138.107982,0.0,0.0,0.0,0.0
109,110.0,409692647.0,0.0,147.051107,0.0,0.0,0.0,0.0
110,111.0,105982906.0,0.0,1367.961121,0.0,0.0,0.0,0.0
111,112.0,202082151.0,0.0,917.349402,0.0,0.0,0.0,0.0
112,113.0,105297826.0,0.0,1579.802805,0.0,0.0,0.0,0.0
113,114.0,404074340.0,0.0,983.773407,0.0,0.0,0.0,0.0
114,115.0,1611598592.0,0.0,835.605285,0.0,0.0,0.0,0.0
115,116.0,478878993.0,0.0,639.172966,0.0,0.0,0.0,0.0
116,117.0,411335428.0,0.0,1076.705812,0.0,0.0,0.0,0.0
117,118.0,911370937.0,0.0,771.42126,0.0,0.0,0.0,0.0
118,119.0,1108053272.0,0.0,1455.966016,0.0,0.0,0.0,0.0
119,120.0,910729735.0,0.0,589.478325,0.0,0.0,0.0,0.0
120,121.0,1406182386.0,0.0,993.365341,0.0,0.0,0.0,0.0
121,122.0,806699044.0,0.0,2150.091522,0.0,0.0,0.0,0.0
122,123.0,204489341.0,0.0,850.658394,0.0,0.0,0.0,0.0
123,124.0,324243920.0,0.0,915.03462,0.0,0.0,0.0,0.0
124,125.0,7234995235.0,0.0,1521.560955,0.0,0.0,0.0,0.0
125,126.0,307896461.0,0.0,1616.4409,0.0,0.0,0.0,0.0
126,127.0,1610014828.0,0.0,1231.354089,0.0,0.0,0.0,0.0
127,128.0,102859454.0,0.0,2085.822178,0.0,0.0,0.0,0.0
128,129.0,205953296.0,0.0,1368.914941,0.0,0.0,0.0,0.0
129,130.0,2013168877.0,0.0,731.786497,0.0,0.0,0.0,0.0
130,131.0,131004009.0,0.0,913.207677,0.0,0.0,0.0,0.0
131,132.0,271550096.0,0.0,7823.191178,0.0,0.0,0.0,0.0
132,133.0,285232.0,0.0,977.193684,0.0,0.0,0.0,0.0
133,134.0,1821529576.0,0.0,2161.882246,0.0,0.0,0.0,0.0
134,135.0,103583871.0,0.0,737.865637,0.0,0.0,0.0,0.0
135,136.0,103766450.0,0.0,526.657458,0.0,0.0,0.0,0.0
136,137.0,1713169020.0,0.0,2807.438479,0.0,0.0,0.0,0.0
137,138.0,7638355203.0,0.0,598.760749,0.0,0.0,0.0,0.0
138,139.0,4709872.0,0.0,3556.177221,0.0,0.0,0.0,0.0
139,140.0,502492292.0,0.0,325.560496,0.0,0.0,0.0,0.0
140,141.0,1812472209.0,0.0,103.345837,0.0,0.0,0.0,0.0
141,142.0,306931174.0,0.0,100.192992,0.0,0.0,0.0,0.0
142,143.0,1714542976.0,0.0,589.891564,0.0,0.0,0.0,0.0
143,144.0,303826728.0,0.0,2423.455014,0.0,0.0,0.0,0.0
144,145.0,128137557.0,0.0,845.158689,0.0,0.0,0.0,0.0
145,146.0,707766539.0,0.0,751.608845,0.0,0.0,0.0,0.0
146,147.0,206719053.0,0.0,2251.809917,0.0,0.0,0.0,0.0
147,148.0,1808584774.0,0.0,8376.719406,0.0,0.0,0.0,0.0
148,149.0,201738965.0,0.0,216.020264,0.0,0.0,0.0,0.0
149,150.0,201605907.0,0.0,1134.005368,0.0,0.0,0.0,0.0
150,151.0,108612164.0,0.0,2368.22822,0.0,0.0,0.0,0.0
151,152.0,304229967.0,0.0,913.772255,0.0,0.0,0.0,0.0
152,153.0,401990369.0,0.0,2208.818951,0.0,0.0,0.0,0.0
153,154.0,7772951449.0,0.0,936.330246,0.0,0.0,0.0,0.0
154,155.0,106909137.0,0.0,284.571651,0.0,0.0,0.0,0.0
155,156.0,301954082.0,0.0,1328.367785,0.0,0.0,0.0,0.0
156,157.0,101515307.0,0.0,744.197929,0.0,0.0,0.0,0.0
157,158.0,909134125.0,0.0,2463.83729,0.0,0.0,0.0,0.0
158,159.0,201538579.0,0.0,811.441955,0.0,0.0,0.0,0.0
159,160.0,205013229.0,0.0,888.291458,0.0,0.0,0.0,0.0
160,161.0,150393602.0,0.0,544.360678,0.0,0.0,0.0,0.0
161,162.0,2725459.0,0.0,674.646008,0.0,0.0,0.0,0.0
162,163.0,276576.0,0.0,994.388761,0.0,0.0,0.0,0.0
163,164.0,1407570012.0,0.0,8428.294583,0.0,0.0,0.0,0.0
164,165.0,1010241642.0,0.0,751.817554,0.0,0.0,0.0,0.0
165,166.0,101505112.0,0.0,1065.153174,0.0,0.0,0.0,0.0
166,167.0,402464305.0,0.0,676.785352,0.0,0.0,0.0,0.0
167,168.0,1710940909.0,0.0,1570.860615,0.0,0.0,0.0,0.0
168,169.0,307969606.0,0.0,941.55537,0.0,0.0,0.0,0.0
169,170.0,4624876468.0,0.0,895.041966,0.0,0.0,0.0,0.0
170,171.0,101497330.0,0.0,3265.717548,0.0,0.0,0.0,0.0
171,172.0,2309067237.0,0.0,100.405876,0.0,0.0,0.0,0.0
172,173.0,209703342.0,0.0,117.455982,0.0,0.0,0.0,0.0
173,174.0,2012360298.0,0.0,2037.375121,0.0,0.0,0.0,0.0
174,175.0,207749742.0,0.0,1650.439331,0.0,0.0,0.0,0.0
175,176.0,406979061.0,0.0,652.659785,0.0,0.0,0.0,0.0
176,177.0,262339113.0,0.0,941.264778,0.0,0.0,0.0,0.0
177,178.0,2661985.0,0.0,2268.426657,0.0,0.0,0.0,0.0
178,179.0,502477731.0,0.0,741.16047,0.0,0.0,0.0,0.0
179,180.0,214524417.0,0.0,5312.337645,0.0,0.0,0.0,0.0
180,181.0,2012521632.0,0.0,274.221346,0.0,0.0,0.0,0.0
181,182.0,806181134.0,0.0,2926.509711,0.0,0.0,0.0,0.0
182,183.0,1619593339.0,0.0,494.647725,0.0,0.0,0.0,0.0
183,184.0,4929741445.0,0.0,2686.24399,0.0,0.0,0.0,0.0
184,185.0,313018169.0,0.0,757.957757,0.0,0.0,0.0,0.0
185,186.0,303123607.0,0.0,954.894333,0.0,0.0,0.0,0.0
186,187.0,202219624.0,0.0,3367.105267,0.0,0.0,0.0,0.0
187,188.0,402220516.0,0.0,101.465783,0.0,0.0,0.0,0.0
188,189.0,1415668323.0,0.0,104.153065,0.0,0.0,0.0,0.0
189,190.0,715835821.0,0.0,202.974177,0.0,0.0,0.0,0.0
190,191.0,1331048757.0,0.0,1157.80161,0.0,0.0,0.0,0.0
191,192.0,1386238.0,0.0,531.230337,0.0,0.0,0.0,0.0
192,193.0,315638.0,0.0,2185.622085,0.0,0.0,0.0,0.0
193,194.0,911151618.0,0.0,1421.544529,0.0,0.0,0.0,0.0
194,195.0,1309580712.0,0.0,2227.341521,0.0,0.0,0.0,0.0
195,196.0,301849593.0,0.0,5448.191308,0.0,0.0,0.0,0.0
196,197.0,304232756.0,0.0,839.872572,0.0,0.0,0.0,0.0
197,198.0,1611792395.0,0.0,977.821933,0.0,0.0,0.0,0.0
198,199.0,225254223.0,0.0,873.550595,0.0,0.0,0.0,0.0
199,200.0,7261949504.0,0.0,1056.44532,0.0,0.0,0.0,0.0
200,201.0,216105677.0,0.0,1895.532065,0.0,0.0,0.0,0.0
201,202.0,1714408758.0,0.0,1376.073474,0.0,0.0,0.0,0.0
202,203.0,405671841.0,0.0,4438.84937,0.0,0.0,0.0,0.0
203,204.0,305309394.0,0.0,102.911643,0.0,0.0,0.0,0.0
204,205.0,806785492.0,0.0,364.331249,0.0,0.0,0.0,0.0
205,206.0,202483536.0,0.0,1401.599594,0.0,0.0,0.0,0.0
206,207.0,350339969.0,0.0,1898.290423,0.0,0.0,0.0,0.0
207,208.0,301776560.0,0.0,958.702898,0.0,0.0,0.0,0.0
208,209.0,104366485.0,0.0,812.988526,0.0,0.0,0.0,0.0
209,210.0,1815559193.0,0.0,2280.650159,0.0,0.0,0.0,0.0
210,211.0,103905112.0,0.0,934.850086,0.0,0.0,0.0,0.0
211,212.0,2516387658.0,0.0,7967.142382,0.0,0.0,0.0,0.0
212,213.0,610343034.0,0.0,731.914421,0.0,0.0,0.0,0.0
213,214.0,205690423.0,0.0,2298.791027,0.0,0.0,0.0,0.0
214,215.0,2521461098.0,0.0,876.909117,0.0,0.0,0.0,0.0
215,216.0,4834219646.0,0.0,835.3905,0.0,0.0,0.0,0.0
216,217.0,2617676462.0,0.0,1496.037222,0.0,0.0,0.0,0.0
217,218.0,202200694.0,0.0,879.580225,0.0,0.0,0.0,0.0
218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
