,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
144,145.0,206162697.0,0.0,637.932018,0.0,0.0,0.0,0.0
145,146.0,301917597.0,0.0,758.632871,0.0,0.0,0.0,0.0
146,147.0,103581088.0,0.0,2338.221992,0.0,0.0,0.0,0.0
147,148.0,1813614228.0,0.0,8367.555311,0.0,0.0,0.0,0.0
148,149.0,505667959.0,0.0,625.584366,0.0,0.0,0.0,0.0
149,150.0,606800171.0,0.0,395.086485,0.0,0.0,0.0,0.0
150,151.0,401830983.0,0.0,5292.287894,0.0,0.0,0.0,0.0
151,152.0,105700195.0,0.0,175.024702,0.0,0.0,0.0,0.0
152,153.0,202155502.0,0.0,380.381783,0.0,0.0,0.0,0.0
153,154.0,7747747612.0,0.0,945.569685,0.0,0.0,0.0,0.0
154,155.0,18666304.0,0.0,640.635382,0.0,0.0,0.0,0.0
155,156.0,206077290.0,0.0,1039.690659,0.0,0.0,0.0,0.0
156,157.0,486607982.0,0.0,683.862983,0.0,0.0,0.0,0.0
157,158.0,5763859.0,0.0,2091.997487,0.0,0.0,0.0,0.0
158,159.0,606125770.0,0.0,740.196355,0.0,0.0,0.0,0.0
159,160.0,703871289.0,0.0,1019.108577,0.0,0.0,0.0,0.0
160,161.0,1110717795.0,0.0,1130.51839,0.0,0.0,0.0,0.0
161,162.0,909815155.0,0.0,633.432721,0.0,0.0,0.0,0.0
162,163.0,1012545547.0,0.0,791.89084,0.0,0.0,0.0,0.0
163,164.0,201507971.0,0.0,8498.005244,0.0,0.0,0.0,0.0
164,165.0,205589971.0,0.0,672.520003,0.0,0.0,0.0,0.0
165,166.0,1629370327.0,0.0,620.279233,0.0,0.0,0.0,0.0
166,167.0,504768178.0,0.0,3639.206316,0.0,0.0,0.0,0.0
167,168.0,4531487505.0,0.0,97.808618,0.0,0.0,0.0,0.0
168,169.0,206478229.0,0.0,100.586014,0.0,0.0,0.0,0.0
169,170.0,2109494615.0,0.0,235.993919,0.0,0.0,0.0,0.0
170,171.0,415316679.0,0.0,1297.413126,0.0,0.0,0.0,0.0
171,172.0,1294409.0,0.0,1341.644972,0.0,0.0,0.0,0.0
172,173.0,295959.0,0.0,1777.252312,0.0,0.0,0.0,0.0
173,174.0,204558797.0,0.0,1497.223677,0.0,0.0,0.0,0.0
174,175.0,106837720.0,0.0,1616.279977,0.0,0.0,0.0,0.0
175,176.0,109698605.0,0.0,898.900286,0.0,0.0,0.0,0.0
176,177.0,115706544.0,0.0,829.96286,0.0,0.0,0.0,0.0
177,178.0,908973472.0,0.0,2074.643692,0.0,0.0,0.0,0.0
178,179.0,309515488.0,0.0,985.788024,0.0,0.0,0.0,0.0
179,180.0,223581358.0,0.0,5128.492948,0.0,0.0,0.0,0.0
180,181.0,1819719344.0,0.0,509.335526,0.0,0.0,0.0,0.0
181,182.0,301931985.0,0.0,2612.206888,0.0,0.0,0.0,0.0
182,183.0,1807830302.0,0.0,3600.331625,0.0,0.0,0.0,0.0
183,184.0,5132796234.0,0.0,363.07402,0.0,0.0,0.0,0.0
184,185.0,306493347.0,0.0,315.785669,0.0,0.0,0.0,0.0
185,186.0,301885967.0,0.0,915.981623,0.0,0.0,0.0,0.0
186,187.0,172463112.0,0.0,736.41379,0.0,0.0,0.0,0.0
187,188.0,1454646.0,0.0,868.118523,0.0,0.0,0.0,0.0
188,189.0,1007610816.0,0.0,798.007282,0.0,0.0,0.0,0.0
189,190.0,1509141824.0,0.0,1474.292426,0.0,0.0,0.0,0.0
190,191.0,609235452.0,0.0,941.680079,0.0,0.0,0.0,0.0
191,192.0,1415251014.0,0.0,771.526924,0.0,0.0,0.0,0.0
192,193.0,806533470.0,0.0,2409.890666,0.0,0.0,0.0,0.0
193,194.0,1306394942.0,0.0,740.258739,0.0,0.0,0.0,0.0
194,195.0,101558183.0,0.0,2229.337553,0.0,0.0,0.0,0.0
195,196.0,804191492.0,0.0,5660.623075,0.0,0.0,0.0,0.0
196,197.0,1908111138.0,0.0,879.478982,0.0,0.0,0.0,0.0
197,198.0,216129228.0,0.0,911.934663,0.0,0.0,0.0,0.0
198,199.0,7337775114.0,0.0,3297.876014,0.0,0.0,0.0,0.0
199,200.0,201929958.0,0.0,103.574643,0.0,0.0,0.0,0.0
200,201.0,1710519199.0,0.0,101.390686,0.0,0.0,0.0,0.0
201,202.0,451481399.0,0.0,1536.327371,0.0,0.0,0.0,0.0
202,203.0,405017755.0,0.0,2171.035886,0.0,0.0,0.0,0.0
203,204.0,905210328.0,0.0,1113.275911,0.0,0.0,0.0,0.0
204,205.0,203972919.0,0.0,1915.184241,0.0,0.0,0.0,0.0
205,206.0,306518378.0,0.0,1328.827203,0.0,0.0,0.0,0.0
206,207.0,203831925.0,0.0,1961.970686,0.0,0.0,0.0,0.0
207,208.0,301948165.0,0.0,274.249793,0.0,0.0,0.0,0.0
208,209.0,1413303857.0,0.0,1155.347924,0.0,0.0,0.0,0.0
209,210.0,504583055.0,0.0,2485.701398,0.0,0.0,0.0,0.0
210,211.0,2912928210.0,0.0,855.525533,0.0,0.0,0.0,0.0
211,212.0,205594156.0,0.0,8033.178986,0.0,0.0,0.0,0.0
212,213.0,210423956.0,0.0,755.222397,0.0,0.0,0.0,0.0
213,214.0,2714528988.0,0.0,2265.870903,0.0,0.0,0.0,0.0
214,215.0,4834664369.0,0.0,799.591724,0.0,0.0,0.0,0.0
215,216.0,2717620138.0,0.0,856.513204,0.0,0.0,0.0,0.0
216,217.0,604952084.0,0.0,1555.34061,0.0,0.0,0.0,0.0
217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
