,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
29,30.0,2329970892.0,0.0,4104.969933,0.0,0.0,0.0,0.0
30,31.0,704640103.0,0.0,2761.07299,0.0,0.0,0.0,0.0
31,32.0,249801238.0,0.0,1835.38349,0.0,0.0,0.0,0.0
32,33.0,1211979086.0,0.0,3429.462693,0.0,0.0,0.0,0.0
33,34.0,702663229.0,0.0,3149.850804,0.0,0.0,0.0,0.0
34,35.0,1404786225.0,0.0,3711.652976,0.0,0.0,0.0,0.0
35,36.0,602250096.0,0.0,3034.734757,0.0,0.0,0.0,0.0
36,37.0,1504766494.0,0.0,3547.515202,0.0,0.0,0.0,0.0
37,38.0,1919145017.0,0.0,5773.952624,0.0,0.0,0.0,0.0
38,39.0,8825974.0,0.0,1989.550006,0.0,0.0,0.0,0.0
39,40.0,2005453222.0,0.0,4299.917349,0.0,0.0,0.0,0.0
40,41.0,404151741.0,0.0,2431.097794,0.0,0.0,0.0,0.0
41,42.0,816695221.0,0.0,3297.082061,0.0,0.0,0.0,0.0
42,43.0,401631806.0,0.0,2662.18065,0.0,0.0,0.0,0.0
43,44.0,1568169953.0,0.0,3259.897221,0.0,0.0,0.0,0.0
44,45.0,1104191681.0,0.0,3486.732852,0.0,0.0,0.0,0.0
45,46.0,301699981.0,0.0,2972.001779,0.0,0.0,0.0,0.0
46,47.0,106331027.0,0.0,2464.055969,0.0,0.0,0.0,0.0
47,48.0,401841254.0,0.0,2854.652943,0.0,0.0,0.0,0.0
48,49.0,1604851292.0,0.0,4224.521648,0.0,0.0,0.0,0.0
49,50.0,248477601.0,0.0,2544.610809,0.0,0.0,0.0,0.0
50,51.0,921243569.0,0.0,3438.271151,0.0,0.0,0.0,0.0
51,52.0,1404416483.0,0.0,3603.769192,0.0,0.0,0.0,0.0
52,53.0,1711928482.0,0.0,3938.021155,0.0,0.0,0.0,0.0
53,54.0,1704703755.0,0.0,3879.550647,0.0,0.0,0.0,0.0
54,55.0,1908451975.0,0.0,3905.550033,0.0,0.0,0.0,0.0
55,56.0,1913949853.0,0.0,3290.615089,0.0,0.0,0.0,0.0
56,57.0,1418739020.0,0.0,3820.850547,0.0,0.0,0.0,0.0
57,58.0,303227139.0,0.0,2760.600198,0.0,0.0,0.0,0.0
58,59.0,403176219.0,0.0,2443.082152,0.0,0.0,0.0,0.0
59,60.0,905122450.0,0.0,3298.351209,0.0,0.0,0.0,0.0
60,61.0,602077209.0,0.0,3289.05151,0.0,0.0,0.0,0.0
61,62.0,246194319.0,0.0,4072.046964,0.0,0.0,0.0,0.0
62,63.0,1548959.0,0.0,2475.361561,0.0,0.0,0.0,0.0
63,64.0,403169417.0,0.0,3076.910761,0.0,0.0,0.0,0.0
64,65.0,204854281.0,0.0,2711.977376,0.0,0.0,0.0,0.0
65,66.0,101150726.0,0.0,2223.547964,0.0,0.0,0.0,0.0
66,67.0,906407926.0,0.0,2913.005489,0.0,0.0,0.0,0.0
67,68.0,1992342599.0,0.0,4491.466773,0.0,0.0,0.0,0.0
68,69.0,911157687.0,0.0,3466.507774,0.0,0.0,0.0,0.0
69,70.0,1305588492.0,0.0,4360.500508,0.0,0.0,0.0,0.0
70,71.0,9332191.0,0.0,2311.456532,0.0,0.0,0.0,0.0
71,72.0,502268904.0,0.0,2805.145264,0.0,0.0,0.0,0.0
72,73.0,1604684551.0,0.0,4419.241376,0.0,0.0,0.0,0.0
73,74.0,1254880407.0,0.0,2839.19575,0.0,0.0,0.0,0.0
74,75.0,1616615647.0,0.0,4876.002903,0.0,0.0,0.0,0.0
75,76.0,101018644.0,0.0,2808.896104,0.0,0.0,0.0,0.0
76,77.0,1203501571.0,0.0,3958.844254,0.0,0.0,0.0,0.0
77,78.0,1522611.0,0.0,1937.608011,0.0,0.0,0.0,0.0
78,79.0,2007648922.0,0.0,4299.357426,0.0,0.0,0.0,0.0
79,80.0,259199548.0,0.0,4212.240292,0.0,0.0,0.0,0.0
80,81.0,1323105.0,0.0,2325.43262,0.0,0.0,0.0,0.0
81,82.0,1610052447.0,0.0,4056.786089,0.0,0.0,0.0,0.0
82,83.0,1513254600.0,0.0,3966.381609,0.0,0.0,0.0,0.0
83,84.0,401851791.0,0.0,3118.391734,0.0,0.0,0.0,0.0
84,85.0,303563843.0,0.0,2865.068379,0.0,0.0,0.0,0.0
85,86.0,155003800.0,0.0,3968.535779,0.0,0.0,0.0,0.0
86,87.0,1329185.0,0.0,1885.390088,0.0,0.0,0.0,0.0
87,88.0,1005810442.0,0.0,3427.257405,0.0,0.0,0.0,0.0
88,89.0,301871473.0,0.0,2801.347517,0.0,0.0,0.0,0.0
89,90.0,304865911.0,0.0,2533.778779,0.0,0.0,0.0,0.0
90,91.0,2019766164.0,0.0,4707.948133,0.0,0.0,0.0,0.0
91,92.0,144721509.0,0.0,3782.900382,0.0,0.0,0.0,0.0
92,93.0,1643342.0,0.0,2227.052142,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
