,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
95,96.0,610366609.0,0.0,3128.924749,0.0,0.0,0.0,0.0
96,97.0,305659626.0,0.0,3577.118852,0.0,0.0,0.0,0.0
97,98.0,808683883.0,0.0,3588.505597,0.0,0.0,0.0,0.0
98,99.0,101205246.0,0.0,4462.700215,0.0,0.0,0.0,0.0
99,100.0,813139417.0,0.0,2702.144717,0.0,0.0,0.0,0.0
100,101.0,1113765778.0,0.0,3177.903078,0.0,0.0,0.0,0.0
101,102.0,201330779.0,0.0,4720.975436,0.0,0.0,0.0,0.0
102,103.0,725858298.0,0.0,3172.718635,0.0,0.0,0.0,0.0
103,104.0,3225767.0,0.0,4760.765249,0.0,0.0,0.0,0.0
104,105.0,209799887.0,0.0,3170.322765,0.0,0.0,0.0,0.0
105,106.0,504874255.0,0.0,3449.345581,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
