,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
106,107.0,205417843.0,0.0,923.149007,0.0,0.0,0.0,0.0
107,108.0,405947825.0,0.0,1965.617776,0.0,0.0,0.0,0.0
108,109.0,1580019628.0,0.0,1484.119302,0.0,0.0,0.0,0.0
109,110.0,602194616.0,0.0,1210.383465,0.0,0.0,0.0,0.0
110,111.0,103212218.0,0.0,1235.323615,0.0,0.0,0.0,0.0
111,112.0,1304416380.0,0.0,929.414226,0.0,0.0,0.0,0.0
112,113.0,109106430.0,0.0,943.355002,0.0,0.0,0.0,0.0
113,114.0,104004044.0,0.0,2113.829656,0.0,0.0,0.0,0.0
114,115.0,512104515.0,0.0,1648.653469,0.0,0.0,0.0,0.0
115,116.0,406906542.0,0.0,941.177598,0.0,0.0,0.0,0.0
116,117.0,1508012108.0,0.0,2527.858661,0.0,0.0,0.0,0.0
117,118.0,302502840.0,0.0,1063.378997,0.0,0.0,0.0,0.0
118,119.0,401729068.0,0.0,825.12103,0.0,0.0,0.0,0.0
119,120.0,268217592.0,0.0,1259.520239,0.0,0.0,0.0,0.0
120,121.0,5370142.0,0.0,963.036917,0.0,0.0,0.0,0.0
121,122.0,501832816.0,0.0,2431.597838,0.0,0.0,0.0,0.0
122,123.0,108014704.0,0.0,1059.701032,0.0,0.0,0.0,0.0
123,124.0,403030974.0,0.0,1356.835388,0.0,0.0,0.0,0.0
124,125.0,301633684.0,0.0,3477.460689,0.0,0.0,0.0,0.0
125,126.0,201416459.0,0.0,290.492491,0.0,0.0,0.0,0.0
126,127.0,204818404.0,0.0,525.327782,0.0,0.0,0.0,0.0
127,128.0,1605466366.0,0.0,1482.570047,0.0,0.0,0.0,0.0
128,129.0,104385168.0,0.0,929.038517,0.0,0.0,0.0,0.0
129,130.0,188285686.0,0.0,1271.277959,0.0,0.0,0.0,0.0
130,131.0,602876265.0,0.0,1286.453738,0.0,0.0,0.0,0.0
131,132.0,302597982.0,0.0,1268.488623,0.0,0.0,0.0,0.0
132,133.0,108142331.0,0.0,573.012592,0.0,0.0,0.0,0.0
133,134.0,705789398.0,0.0,2623.502551,0.0,0.0,0.0,0.0
134,135.0,1107336290.0,0.0,1153.643163,0.0,0.0,0.0,0.0
135,136.0,12078860.0,0.0,616.243038,0.0,0.0,0.0,0.0
136,137.0,502240213.0,0.0,1678.390084,0.0,0.0,0.0,0.0
137,138.0,106663379.0,0.0,1256.007185,0.0,0.0,0.0,0.0
138,139.0,503458630.0,0.0,884.647144,0.0,0.0,0.0,0.0
139,140.0,202672547.0,0.0,1350.397641,0.0,0.0,0.0,0.0
140,141.0,734405710.0,0.0,2246.630286,0.0,0.0,0.0,0.0
141,142.0,16936950.0,0.0,800.866372,0.0,0.0,0.0,0.0
142,143.0,501945649.0,0.0,1480.715416,0.0,0.0,0.0,0.0
143,144.0,412530798.0,0.0,906.186442,0.0,0.0,0.0,0.0
144,145.0,1309941945.0,0.0,1399.584761,0.0,0.0,0.0,0.0
145,146.0,306773921.0,0.0,1628.623943,0.0,0.0,0.0,0.0
146,147.0,107372040.0,0.0,3921.441526,0.0,0.0,0.0,0.0
147,148.0,401864360.0,0.0,302.154959,0.0,0.0,0.0,0.0
148,149.0,1204855896.0,0.0,592.429483,0.0,0.0,0.0,0.0
149,150.0,204835835.0,0.0,1332.753219,0.0,0.0,0.0,0.0
150,151.0,522648575.0,0.0,1039.861522,0.0,0.0,0.0,0.0
151,152.0,6234103.0,0.0,2281.532484,0.0,0.0,0.0,0.0
152,153.0,204025267.0,0.0,1344.780092,0.0,0.0,0.0,0.0
153,154.0,302456558.0,0.0,892.579587,0.0,0.0,0.0,0.0
154,155.0,906917533.0,0.0,1272.757247,0.0,0.0,0.0,0.0
155,156.0,502184098.0,0.0,2222.491979,0.0,0.0,0.0,0.0
156,157.0,201552651.0,0.0,871.809025,0.0,0.0,0.0,0.0
157,158.0,401843270.0,0.0,3798.29335,0.0,0.0,0.0,0.0
158,159.0,904123622.0,0.0,195.99659,0.0,0.0,0.0,0.0
159,160.0,182239394.0,0.0,494.594292,0.0,0.0,0.0,0.0
160,161.0,902819188.0,0.0,533.712444,0.0,0.0,0.0,0.0
161,162.0,4768759.0,0.0,1163.605038,0.0,0.0,0.0,0.0
162,163.0,210026859.0,0.0,1382.657675,0.0,0.0,0.0,0.0
163,164.0,1308940755.0,0.0,1667.124844,0.0,0.0,0.0,0.0
164,165.0,305074656.0,0.0,1531.307746,0.0,0.0,0.0,0.0
165,166.0,101206572.0,0.0,1094.681762,0.0,0.0,0.0,0.0
166,167.0,908179353.0,0.0,1459.103509,0.0,0.0,0.0,0.0
167,168.0,301839069.0,0.0,1845.189916,0.0,0.0,0.0,0.0
168,169.0,904320540.0,0.0,641.898917,0.0,0.0,0.0,0.0
169,170.0,207980781.0,0.0,2096.865449,0.0,0.0,0.0,0.0
170,171.0,1070742688.0,0.0,902.694241,0.0,0.0,0.0,0.0
171,172.0,603995288.0,0.0,1073.823946,0.0,0.0,0.0,0.0
172,173.0,1809812.0,0.0,2409.270384,0.0,0.0,0.0,0.0
173,174.0,702417186.0,0.0,1341.290816,0.0,0.0,0.0,0.0
174,175.0,706119500.0,0.0,597.9086,0.0,0.0,0.0,0.0
175,176.0,205036051.0,0.0,1948.909957,0.0,0.0,0.0,0.0
176,177.0,1005965566.0,0.0,1421.749233,0.0,0.0,0.0,0.0
177,178.0,301787203.0,0.0,1971.302878,0.0,0.0,0.0,0.0
178,179.0,109496869.0,0.0,1128.826866,0.0,0.0,0.0,0.0
179,180.0,604297048.0,0.0,1600.84271,0.0,0.0,0.0,0.0
180,181.0,1514168900.0,0.0,1846.647229,0.0,0.0,0.0,0.0
181,182.0,149245011.0,0.0,424.706208,0.0,0.0,0.0,0.0
182,183.0,6754362.0,0.0,1120.307833,0.0,0.0,0.0,0.0
183,184.0,501927274.0,0.0,1871.217636,0.0,0.0,0.0,0.0
184,185.0,301821540.0,0.0,1103.197627,0.0,0.0,0.0,0.0
185,186.0,710213663.0,0.0,1879.189905,0.0,0.0,0.0,0.0
186,187.0,301687529.0,0.0,1588.502947,0.0,0.0,0.0,0.0
187,188.0,105964672.0,0.0,708.142562,0.0,0.0,0.0,0.0
188,189.0,524273513.0,0.0,1153.992899,0.0,0.0,0.0,0.0
189,190.0,407848865.0,0.0,2587.883729,0.0,0.0,0.0,0.0
190,191.0,104601713.0,0.0,3354.128678,0.0,0.0,0.0,0.0
191,192.0,130051480.0,0.0,453.388449,0.0,0.0,0.0,0.0
192,193.0,1017396350.0,0.0,384.930284,0.0,0.0,0.0,0.0
193,194.0,202149261.0,0.0,1384.818821,0.0,0.0,0.0,0.0
194,195.0,1110093204.0,0.0,827.023386,0.0,0.0,0.0,0.0
195,196.0,104610748.0,0.0,1669.502995,0.0,0.0,0.0,0.0
196,197.0,201493228.0,0.0,1295.556226,0.0,0.0,0.0,0.0
197,198.0,806301456.0,0.0,856.890409,0.0,0.0,0.0,0.0
198,199.0,401768657.0,0.0,1338.775052,0.0,0.0,0.0,0.0
199,200.0,104190540.0,0.0,1403.306995,0.0,0.0,0.0,0.0
200,201.0,602576778.0,0.0,1205.778705,0.0,0.0,0.0,0.0
201,202.0,303513042.0,0.0,345.65334,0.0,0.0,0.0,0.0
202,203.0,284782506.0,0.0,2036.940617,0.0,0.0,0.0,0.0
203,204.0,703457815.0,0.0,1195.487694,0.0,0.0,0.0,0.0
204,205.0,204372833.0,0.0,2260.522339,0.0,0.0,0.0,0.0
205,206.0,178294587.0,0.0,1072.974624,0.0,0.0,0.0,0.0
206,207.0,504590537.0,0.0,531.832593,0.0,0.0,0.0,0.0
207,208.0,401815582.0,0.0,1611.996781,0.0,0.0,0.0,0.0
208,209.0,201478054.0,0.0,1621.24563,0.0,0.0,0.0,0.0
209,210.0,402685684.0,0.0,902.016489,0.0,0.0,0.0,0.0
210,211.0,204504367.0,0.0,1447.518802,0.0,0.0,0.0,0.0
211,212.0,302284036.0,0.0,1035.478413,0.0,0.0,0.0,0.0
212,213.0,250380914.0,0.0,874.062386,0.0,0.0,0.0,0.0
213,214.0,1302335045.0,0.0,1853.230646,0.0,0.0,0.0,0.0
214,215.0,702562069.0,0.0,1595.505463,0.0,0.0,0.0,0.0
215,216.0,304453775.0,0.0,1183.021344,0.0,0.0,0.0,0.0
216,217.0,102613651.0,0.0,1147.840059,0.0,0.0,0.0,0.0
217,218.0,304077193.0,0.0,1428.553577,0.0,0.0,0.0,0.0
218,219.0,301850140.0,0.0,1117.415211,0.0,0.0,0.0,0.0
219,220.0,301624588.0,0.0,1382.537314,0.0,0.0,0.0,0.0
220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
